background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.6725589036941528,0.04091987758874893,0.6725589036941528,mask_Body_pure_random_02_mean,pure_matched_random,999,0.04091987758874893,E3_interaction,,,,,Scene,180625,0.722815990447998,Body,,,coco_polygon,,0.0799535364323354,1.0,12345,0.31780197553290923
0.511612057685852,0.20623797178268433,0.5348654389381409,mask_Body_pure_random_03_mean,pure_matched_random,132,0.1523105353116989,E3_interaction,,,,,Scene,173828,0.6801773309707642,Body,,,coco_polygon,,0.08384149973486561,1.0,12345,0.10196043678265154
0.6716129779815674,0.12070278823375702,0.6716129779815674,mask_Body_pure_random_03_mean,pure_matched_random,199,0.12070278823375702,E3_interaction,,,,,Scene,180625,0.6778771877288818,Body,,,coco_polygon,,0.1460538634326721,1.0,12345,0.20276121350274784
0.8032890558242798,0.1660863161087036,0.8032890558242798,mask_Body_pure_random_03_mean,pure_matched_random,214,0.1660863161087036,E3_interaction,,,,,Scene,180625,0.7022783756256104,Body,,,coco_polygon,,-0.10681591808445434,1.0,12345,0.3220532462104039
0.6552930474281311,0.08236933499574661,0.6552930474281311,mask_Body_pure_random_03_mean,pure_matched_random,303,0.08236933499574661,E3_interaction,,,,,Scene,180625,0.7204258441925049,Body,,,coco_polygon,,0.13543384764609523,1.0,12345,0.4457251129364844
0.6340159773826599,0.17756716907024384,0.6340159773826599,mask_Body_pure_random_03_mean,pure_matched_random,486,0.17756716907024384,E3_interaction,,,,,Scene,180625,0.7041603326797485,Body,,,coco_polygon,,0.12188991715210568,0.0,12345,0.08898997885216761
0.7311459183692932,0.021976172924041748,0.7311459183692932,mask_Body_pure_random_03_mean,pure_matched_random,545,0.021976172924041748,E3_interaction,,,,,Scene,180625,0.7447251081466675,Body,,,coco_polygon,,0.10519381992996628,1.0,12345,0.43135285004593554
0.7973005175590515,0.6571621298789978,0.7973005175590515,mask_Body_pure_random_03_mean,pure_matched_random,640,0.6571621298789978,E3_interaction,,,,,Scene,180625,0.6422939896583557,Body,,,coco_polygon,,-0.0555450661142371,0.0,12345,0.16575113188616153
0.6891544461250305,0.06426376849412918,0.6891544461250305,mask_Body_pure_random_03_mean,pure_matched_random,842,0.06426376849412918,E3_interaction,,,,,Scene,180625,0.7896238565444946,Body,,,coco_polygon,,0.03697961812828855,1.0,12345,0.2630510760671798
0.5434277057647705,0.0876828283071518,0.5434277057647705,mask_Body_pure_random_03_mean,pure_matched_random,893,0.0876828283071518,E3_interaction,,,,,Scene,180625,0.7844080924987793,Body,,,coco_polygon,,0.34408930207187943,0.0,12345,0.28356906316980945
0.6745533347129822,0.028672322630882263,0.6745533347129822,mask_Body_pure_random_03_mean,pure_matched_random,999,0.028672322630882263,E3_interaction,,,,,Scene,180625,0.7250654697418213,Body,,,coco_polygon,,0.08107333113236305,1.0,12345,0.3188710693916533
0.5167734622955322,0.19440491497516632,0.5515173673629761,mask_Body_pure_random_04_mean,pure_matched_random,132,0.1410606950521469,E3_interaction,,,,,Scene,173828,0.6849788427352905,Body,,,coco_polygon,,0.08295873415119291,1.0,12345,0.10290512107216676
0.6102783679962158,0.1388113796710968,0.6102783679962158,mask_Body_pure_random_04_mean,pure_matched_random,199,0.1388113796710968,E3_interaction,,,,,Scene,180625,0.6826784610748291,Body,,,coco_polygon,,0.1441142455732074,1.0,12345,0.20285482604325042
0.8118276596069336,0.16459345817565918,0.8118276596069336,mask_Body_pure_random_04_mean,pure_matched_random,214,0.16459345817565918,E3_interaction,,,,,Scene,180625,0.6716434359550476,Body,,,coco_polygon,,-0.08932966681401366,1.0,12345,0.2974516158049538
0.6411669850349426,0.07831572741270065,0.6411669850349426,mask_Body_pure_random_04_mean,pure_matched_random,303,0.07831572741270065,E3_interaction,,,,,Scene,180625,0.7289896011352539,Body,,,coco_polygon,,0.12723058922721683,1.0,12345,0.4426696501479205
0.5190940499305725,0.02775082178413868,0.5190940499305725,mask_Body_pure_random_04_mean,pure_matched_random,486,0.02775082178413868,E3_interaction,,,,,Scene,180625,0.7906633615493774,Body,,,coco_polygon,,0.2883118610134083,0.0,12345,0.11682737903243223
0.7327802777290344,0.11452127993106842,0.7327802777290344,mask_Body_pure_random_04_mean,pure_matched_random,545,0.11452127993106842,E3_interaction,,,,,Scene,180625,0.7586139440536499,Body,,,coco_polygon,,0.07768678087572602,1.0,12345,0.4389937782888046
0.8054675459861755,0.6492911577224731,0.8054675459861755,mask_Body_pure_random_04_mean,pure_matched_random,640,0.6492911577224731,E3_interaction,,,,,Scene,180625,0.6369606256484985,Body,,,coco_polygon,,-0.05134783320457369,0.0,12345,0.1674329708911573
0.7324120998382568,0.031097035855054855,0.7324120998382568,mask_Body_pure_random_04_mean,pure_matched_random,842,0.031097035855054855,E3_interaction,,,,,Scene,180625,0.7791305780410767,Body,,,coco_polygon,,0.07882158943337712,1.0,12345,0.27337042868132067
0.5230993628501892,0.06893153488636017,0.5230993628501892,mask_Body_pure_random_04_mean,pure_matched_random,893,0.06893153488636017,E3_interaction,,,,,Scene,180625,0.7831249237060547,Body,,,coco_polygon,,0.3432794959377059,0.0,12345,0.2813227335590107
0.639610767364502,-0.0093106459826231,0.639610767364502,mask_Body_pure_random_04_mean,pure_matched_random,999,-0.0093106459826231,E3_interaction,,,,,Scene,180625,0.7368840575218201,Body,,,coco_polygon,,0.04819626319594813,1.0,12345,0.3235232869442442
0.5140486359596252,0.20954224467277527,0.5377101302146912,mask_Body_pure_random_05_mean,pure_matched_random,132,0.15847018361091614,E3_interaction,,,,,Scene,173828,0.6806027889251709,Body,,,coco_polygon,,0.08321206619135177,1.0,12345,0.10174971342157504
0.6406283974647522,0.14349326491355896,0.6406283974647522,mask_Body_pure_random_05_mean,pure_matched_random,199,0.14349326491355896,E3_interaction,,,,,Scene,180625,0.6805075407028198,Body,,,coco_polygon,,0.14474894729465398,1.0,12345,0.20196960961668392
0.783475399017334,0.13806681334972382,0.783475399017334,mask_Body_pure_random_05_mean,pure_matched_random,214,0.13806681334972382,E3_interaction,,,,,Scene,180625,0.7016239166259766,Body,,,coco_polygon,,-0.11473633609220261,1.0,12345,0.31240901208716537
0.6055062413215637,0.039392128586769104,0.6055062413215637,mask_Body_pure_random_05_mean,pure_matched_random,303,0.039392128586769104,E3_interaction,,,,,Scene,180625,0.7301241159439087,Body,,,coco_polygon,,0.11898783046178281,1.0,12345,0.40696086980619467
0.6123616099357605,0.15902210772037506,0.6123616099357605,mask_Body_pure_random_05_mean,pure_matched_random,486,0.15902210772037506,E3_interaction,,,,,Scene,180625,0.7040867805480957,Body,,,coco_polygon,,0.11132703339184825,0.0,12345,0.088771834305817
0.711702823638916,0.019133733585476875,0.711702823638916,mask_Body_pure_random_05_mean,pure_matched_random,545,0.019133733585476875,E3_interaction,,,,,Scene,180625,0.7442552447319031,Body,,,coco_polygon,,0.10070324092914794,1.0,12345,0.4296682429614599
0.8140706419944763,0.6639761924743652,0.8140706419944763,mask_Body_pure_random_05_mean,pure_matched_random,640,0.6639761924743652,E3_interaction,,,,,Scene,180625,0.642853856086731,Body,,,coco_polygon,,-0.05611681250991537,0.0,12345,0.16596366472327842
0.7309385538101196,0.0692242681980133,0.7309385538101196,mask_Body_pure_random_05_mean,pure_matched_random,842,0.0692242681980133,E3_interaction,,,,,Scene,180625,0.7413909435272217,Body,,,coco_polygon,,0.11856810263679429,1.0,12345,0.2674599472808396
0.5325945615768433,0.09141489118337631,0.5325945615768433,mask_Body_pure_random_05_mean,pure_matched_random,893,0.09141489118337631,E3_interaction,,,,,Scene,180625,0.7845117449760437,Body,,,coco_polygon,,0.3436831711668332,0.0,12345,0.2834483577186841
0.6726065278053284,0.034750521183013916,0.6726065278053284,mask_Body_pure_random_05_mean,pure_matched_random,999,0.034750521183013916,E3_interaction,,,,,Scene,180625,0.7273830771446228,Body,,,coco_polygon,,0.08016872102506302,1.0,12345,0.3185798492346774
0.550247073173523,0.19937755167484283,0.5658884644508362,mask_Face_mean,target_roi,132,0.14213109016418457,E3_interaction,,,,,Scene,173828,0.6828708648681641,Face,,,coco_polygon,,0.08202864322355523,1.0,12345,0.1051204994733166
0.6089638471603394,0.0888395756483078,0.6089638471603394,mask_Face_mean,target_roi,199,0.0888395756483078,E3_interaction,,,,,Scene,180625,0.6870073676109314,Face,,,coco_polygon,,0.14378575540659777,1.0,12345,0.20352068253862957
0.7764431834220886,0.25014233589172363,0.7764431834220886,mask_Face_mean,target_roi,214,0.25014233589172363,E3_interaction,,,,,Scene,180625,0.6566013097763062,Face,,,coco_polygon,,-0.08508695362312586,1.0,12345,0.2933356532541241
0.6896489262580872,0.06710798293352127,0.6896489262580872,mask_Face_mean,target_roi,303,0.06710798293352127,E3_interaction,,,,,Scene,180625,0.7409676313400269,Face,,,coco_polygon,,0.15312908880182427,1.0,12345,0.45796509840844746
0.6050325632095337,0.1834828108549118,0.6050325632095337,mask_Face_mean,target_roi,486,0.1834828108549118,E3_interaction,,,,,Scene,180625,0.7125878930091858,Face,,,coco_polygon,,0.08522828541955796,0.0,12345,0.08513963930770133
0.714238166809082,0.06100551784038544,0.714238166809082,mask_Face_mean,target_roi,545,0.06100551784038544,E3_interaction,,,,,Scene,180625,0.7651534080505371,Face,,,coco_polygon,,0.091489266541856,1.0,12345,0.4336752657528367
0.7936733961105347,0.6424398422241211,0.7936733961105347,mask_Face_mean,target_roi,640,0.6424398422241211,E3_interaction,,,,,Scene,180625,0.6401379108428955,Face,,,coco_polygon,,-0.0547068647703003,0.0,12345,0.16633336104619545
0.7025068998336792,0.040321581065654755,0.7025068998336792,mask_Face_mean,target_roi,842,0.040321581065654755,E3_interaction,,,,,Scene,180625,0.7947742938995361,Face,,,coco_polygon,,0.040692911293123135,1.0,12345,0.2644653831836101
0.5153053402900696,0.09151076525449753,0.5153053402900696,mask_Face_mean,target_roi,893,0.09151076525449753,E3_interaction,,,,,Scene,180625,0.7895788550376892,Face,,,coco_polygon,,0.3424477826475343,0.0,12345,0.28383193800039563
0.6912159323692322,0.01660316064953804,0.6912159323692322,mask_Face_mean,target_roi,999,0.01660316064953804,E3_interaction,,,,,Scene,180625,0.7263778448104858,Face,,,coco_polygon,,0.0807926322430738,1.0,12345,0.3195751998512605
0.6130682826042175,0.18242937326431274,0.6314278841018677,mask_Face_pure_random_01_mean,pure_matched_random,132,0.12502188980579376,E3_interaction,,,,,Scene,173828,0.681373119354248,Face,,,coco_polygon,,0.09484917013523939,1.0,12345,0.10276574453953367
0.6429768800735474,0.13972587883472443,0.6429768800735474,mask_Face_pure_random_01_mean,pure_matched_random,199,0.13972587883472443,E3_interaction,,,,,Scene,180625,0.6815283894538879,Face,,,coco_polygon,,0.144217341920061,1.0,12345,0.20135887497923757
0.863544762134552,0.19639062881469727,0.863544762134552,mask_Face_pure_random_01_mean,pure_matched_random,214,0.19639062881469727,E3_interaction,,,,,Scene,180625,0.6826419830322266,Face,,,coco_polygon,,-0.11115249650317809,1.0,12345,0.28098322605024306
0.6203963160514832,0.06718531250953674,0.6203963160514832,mask_Face_pure_random_01_mean,pure_matched_random,303,0.06718531250953674,E3_interaction,,,,,Scene,180625,0.735138475894928,Face,,,coco_polygon,,0.12318201069208522,1.0,12345,0.4397616279371567
0.6332075595855713,0.14555251598358154,0.6332075595855713,mask_Face_pure_random_01_mean,pure_matched_random,486,0.14555251598358154,E3_interaction,,,,,Scene,180625,0.6964147686958313,Face,,,coco_polygon,,0.10995143499284467,0.0,12345,0.08627706479037046
0.7289109826087952,0.04357407987117767,0.7289109826087952,mask_Face_pure_random_01_mean,pure_matched_random,545,0.04357407987117767,E3_interaction,,,,,Scene,180625,0.7510111331939697,Face,,,coco_polygon,,0.10617789631264593,1.0,12345,0.435843705987717
0.8101094365119934,0.647566020488739,0.8101094365119934,mask_Face_pure_random_01_mean,pure_matched_random,640,0.647566020488739,E3_interaction,,,,,Scene,180625,0.6415755152702332,Face,,,coco_polygon,,-0.05151579903848615,0.0,12345,0.16679984489317842
0.7047050595283508,0.0731692686676979,0.7047050595283508,mask_Face_pure_random_01_mean,pure_matched_random,842,0.0731692686676979,E3_interaction,,,,,Scene,180625,0.7965026497840881,Face,,,coco_polygon,,0.04966950684238847,1.0,12345,0.26576050960901193
0.44971123337745667,0.04421215131878853,0.44971123337745667,mask_Face_pure_random_01_mean,pure_matched_random,893,0.04421215131878853,E3_interaction,,,,,Scene,180625,0.8113932609558105,Face,,,coco_polygon,,0.34118936747524514,0.0,12345,0.27860622957456826
0.6682085394859314,0.017304837703704834,0.6682085394859314,mask_Face_pure_random_01_mean,pure_matched_random,999,0.017304837703704834,E3_interaction,,,,,Scene,180625,0.7299237847328186,Face,,,coco_polygon,,0.08181619729499459,1.0,12345,0.31883243766013514
0.5292074680328369,0.21640296280384064,0.54462730884552,mask_Face_pure_random_02_mean,pure_matched_random,132,0.1688830405473709,E3_interaction,,,,,Scene,173828,0.6757793426513672,Face,,,coco_polygon,,0.09304593260780593,1.0,12345,0.10478468676968335
0.6295244693756104,0.11194635927677155,0.6295244693756104,mask_Face_pure_random_02_mean,pure_matched_random,199,0.11194635927677155,E3_interaction,,,,,Scene,180625,0.684400200843811,Face,,,coco_polygon,,0.144173717756853,1.0,12345,0.20239319704431508
0.8252111077308655,0.17453046143054962,0.8252111077308655,mask_Face_pure_random_02_mean,pure_matched_random,214,0.17453046143054962,E3_interaction,,,,,Scene,180625,0.6922493577003479,Face,,,coco_polygon,,-0.12389218297405129,1.0,12345,0.308131376904729
0.6240056157112122,0.06555621325969696,0.6240056157112122,mask_Face_pure_random_02_mean,pure_matched_random,303,0.06555621325969696,E3_interaction,,,,,Scene,180625,0.7351844310760498,Face,,,coco_polygon,,0.12275595860092564,1.0,12345,0.4396831704695141
0.6063220500946045,0.16247811913490295,0.6063220500946045,mask_Face_pure_random_02_mean,pure_matched_random,486,0.16247811913490295,E3_interaction,,,,,Scene,180625,0.7009905576705933,Face,,,coco_polygon,,0.11163990122279863,0.0,12345,0.08964328444660176
0.7076325416564941,0.036601822823286057,0.7076325416564941,mask_Face_pure_random_02_mean,pure_matched_random,545,0.036601822823286057,E3_interaction,,,,,Scene,180625,0.7506877183914185,Face,,,coco_polygon,,0.10821674703579229,1.0,12345,0.43125196222368184
0.834852933883667,0.6399277448654175,0.834852933883667,mask_Face_pure_random_02_mean,pure_matched_random,640,0.6399277448654175,E3_interaction,,,,,Scene,180625,0.6524026393890381,Face,,,coco_polygon,,-0.05708875707639207,0.0,12345,0.16496669227033534
0.7026175260543823,0.06947308033704758,0.7026175260543823,mask_Face_pure_random_02_mean,pure_matched_random,842,0.06947308033704758,E3_interaction,,,,,Scene,180625,0.7920074462890625,Face,,,coco_polygon,,0.051664680194739646,1.0,12345,0.2668670595444211
0.5482265949249268,0.0775165930390358,0.5482265949249268,mask_Face_pure_random_02_mean,pure_matched_random,893,0.0775165930390358,E3_interaction,,,,,Scene,180625,0.7751615643501282,Face,,,coco_polygon,,0.3395310749484025,0.0,12345,0.28234240316036413
0.6681554317474365,0.01919589936733246,0.6681554317474365,mask_Face_pure_random_02_mean,pure_matched_random,999,0.01919589936733246,E3_interaction,,,,,Scene,180625,0.719970166683197,Face,,,coco_polygon,,0.08468510507031475,1.0,12345,0.3179003973238526
0.5719762444496155,0.17510756850242615,0.6154450178146362,mask_Face_pure_random_03_mean,pure_matched_random,132,0.1420261263847351,E3_interaction,,,,,Scene,173828,0.6834489703178406,Face,,,coco_polygon,,0.08966994392918641,1.0,12345,0.10417803752697839
0.6811834573745728,0.1959044635295868,0.6811834573745728,mask_Face_pure_random_03_mean,pure_matched_random,199,0.1959044635295868,E3_interaction,,,,,Scene,180625,0.7002829313278198,Face,,,coco_polygon,,0.14374708372870074,1.0,12345,0.19474137278387219
0.6154482960700989,-0.008487666957080364,0.6154482960700989,mask_Face_pure_random_03_mean,pure_matched_random,214,-0.008487666957080364,E3_interaction,,,,,Scene,180625,0.7125149369239807,Face,,,coco_polygon,,-0.13715710668056166,1.0,12345,0.28439346315941916
0.7548507452011108,0.0768824964761734,0.7548507452011108,mask_Face_pure_random_03_mean,pure_matched_random,303,0.0768824964761734,E3_interaction,,,,,Scene,180625,0.7571281790733337,Face,,,coco_polygon,,0.07822848486068135,1.0,12345,0.41446277396776565
0.6628172397613525,0.1294139325618744,0.6628172397613525,mask_Face_pure_random_03_mean,pure_matched_random,486,0.1294139325618744,E3_interaction,,,,,Scene,180625,0.7216299772262573,Face,,,coco_polygon,,0.1244923703476158,0.0,12345,0.09751558080872652
0.7010452747344971,0.13407033681869507,0.7010452747344971,mask_Face_pure_random_03_mean,pure_matched_random,545,0.13407033681869507,E3_interaction,,,,,Scene,180625,0.7677304744720459,Face,,,coco_polygon,,0.1021477898508663,1.0,12345,0.45800438079333267
0.7881416082382202,0.5323670506477356,0.7881416082382202,mask_Face_pure_random_03_mean,pure_matched_random,640,0.5323670506477356,E3_interaction,,,,,Scene,180625,0.6383883357048035,Face,,,coco_polygon,,-0.06302765512154904,0.0,12345,0.16967497546839644
0.6550726890563965,0.0060591865330934525,0.6550726890563965,mask_Face_pure_random_03_mean,pure_matched_random,842,0.0060591865330934525,E3_interaction,,,,,Scene,180625,0.8184124231338501,Face,,,coco_polygon,,0.06031383110176275,1.0,12345,0.2756060371214967
0.589417576789856,0.11407963931560516,0.589417576789856,mask_Face_pure_random_03_mean,pure_matched_random,893,0.11407963931560516,E3_interaction,,,,,Scene,180625,0.7987120747566223,Face,,,coco_polygon,,0.3471565624694258,0.0,12345,0.283471467849783
0.6290538311004639,0.00654627475887537,0.6290538311004639,mask_Face_pure_random_03_mean,pure_matched_random,999,0.00654627475887537,E3_interaction,,,,,Scene,180625,0.7472030520439148,Face,,,coco_polygon,,0.10464979978274615,1.0,12345,0.3542291013621724
0.5184305906295776,0.1487225890159607,0.5438533425331116,mask_Face_pure_random_04_mean,pure_matched_random,132,0.10752855986356735,E3_interaction,,,,,Scene,173828,0.6750545501708984,Face,,,coco_polygon,,0.10092759066370166,1.0,12345,0.10074869869618418
0.6343313455581665,0.1511010080575943,0.6343313455581665,mask_Face_pure_random_04_mean,pure_matched_random,199,0.1511010080575943,E3_interaction,,,,,Scene,180625,0.6796832084655762,Face,,,coco_polygon,,0.14474231020381856,1.0,12345,0.2018260044701178
0.7671688795089722,0.1772661656141281,0.7671688795089722,mask_Face_pure_random_04_mean,pure_matched_random,214,0.1772661656141281,E3_interaction,,,,,Scene,180625,0.6700499057769775,Face,,,coco_polygon,,-0.10016761103681537,1.0,12345,0.31146225339020106
0.6204472780227661,0.059769198298454285,0.6204472780227661,mask_Face_pure_random_04_mean,pure_matched_random,303,0.059769198298454285,E3_interaction,,,,,Scene,180625,0.7347694635391235,Face,,,coco_polygon,,0.12537025976647115,1.0,12345,0.4403884679561084
0.6261695623397827,0.15824323892593384,0.6261695623397827,mask_Face_pure_random_04_mean,pure_matched_random,486,0.15824323892593384,E3_interaction,,,,,Scene,180625,0.7056251764297485,Face,,,coco_polygon,,0.1229907565943917,0.0,12345,0.08894409566394405
0.6867794990539551,0.0518689900636673,0.6867794990539551,mask_Face_pure_random_04_mean,pure_matched_random,545,0.0518689900636673,E3_interaction,,,,,Scene,180625,0.7662388682365417,Face,,,coco_polygon,,0.09800168392455877,1.0,12345,0.4277563907818437
0.8190505504608154,0.6491336226463318,0.8190505504608154,mask_Face_pure_random_04_mean,pure_matched_random,640,0.6491336226463318,E3_interaction,,,,,Scene,180625,0.654332160949707,Face,,,coco_polygon,,-0.06427147301564601,0.0,12345,0.1650914661243929
0.7087043523788452,0.05876968428492546,0.7087043523788452,mask_Face_pure_random_04_mean,pure_matched_random,842,0.05876968428492546,E3_interaction,,,,,Scene,180625,0.7865626811981201,Face,,,coco_polygon,,0.033907298795012496,1.0,12345,0.26161866375139675
0.5532817840576172,0.04238968342542648,0.5532817840576172,mask_Face_pure_random_04_mean,pure_matched_random,893,0.04238968342542648,E3_interaction,,,,,Scene,180625,0.7935304641723633,Face,,,coco_polygon,,0.3444990986674998,0.0,12345,0.2831871570044332
0.699229896068573,0.004024878144264221,0.699229896068573,mask_Face_pure_random_04_mean,pure_matched_random,999,0.004024878144264221,E3_interaction,,,,,Scene,180625,0.7110273838043213,Face,,,coco_polygon,,0.10005698351129702,1.0,12345,0.3190255968665942
0.5804799795150757,0.18188297748565674,0.5928397178649902,mask_Face_pure_random_05_mean,pure_matched_random,132,0.13180193305015564,E3_interaction,,,,,Scene,173828,0.6801099181175232,Face,,,coco_polygon,,0.09114594794774039,1.0,12345,0.10426241030773938
0.6522790789604187,0.1745627373456955,0.6522790789604187,mask_Face_pure_random_05_mean,pure_matched_random,199,0.1745627373456955,E3_interaction,,,,,Scene,180625,0.6990286111831665,Face,,,coco_polygon,,0.14373158339179848,1.0,12345,0.19499393732793546
0.6405498385429382,0.00806309375911951,0.6405498385429382,mask_Face_pure_random_05_mean,pure_matched_random,214,0.00806309375911951,E3_interaction,,,,,Scene,180625,0.7149198055267334,Face,,,coco_polygon,,-0.13170356522784082,1.0,12345,0.2846009667811004
0.735224723815918,0.03769543766975403,0.735224723815918,mask_Face_pure_random_05_mean,pure_matched_random,303,0.03769543766975403,E3_interaction,,,,,Scene,180625,0.7342652082443237,Face,,,coco_polygon,,0.08502132012786308,1.0,12345,0.4152534100476152
0.6773396134376526,0.133329838514328,0.6773396134376526,mask_Face_pure_random_05_mean,pure_matched_random,486,0.133329838514328,E3_interaction,,,,,Scene,180625,0.7243173122406006,Face,,,coco_polygon,,0.12592418450540088,0.0,12345,0.09819209502304956
0.7100350856781006,0.035239361226558685,0.7100350856781006,mask_Face_pure_random_05_mean,pure_matched_random,545,0.035239361226558685,E3_interaction,,,,,Scene,180625,0.7788522839546204,Face,,,coco_polygon,,0.10925294031075061,1.0,12345,0.4535811498662021
0.7891534566879272,0.5244892835617065,0.7891534566879272,mask_Face_pure_random_05_mean,pure_matched_random,640,0.5244892835617065,E3_interaction,,,,,Scene,180625,0.6376644372940063,Face,,,coco_polygon,,-0.06360454229076636,0.0,12345,0.1707793181178163
0.6580236554145813,0.011959312483668327,0.6580236554145813,mask_Face_pure_random_05_mean,pure_matched_random,842,0.011959312483668327,E3_interaction,,,,,Scene,180625,0.8068588376045227,Face,,,coco_polygon,,0.05598012726898211,1.0,12345,0.270367846689129
0.6183955669403076,0.11137557774782181,0.6183955669403076,mask_Face_pure_random_05_mean,pure_matched_random,893,0.11137557774782181,E3_interaction,,,,,Scene,180625,0.7956891655921936,Face,,,coco_polygon,,0.3453945728319289,0.0,12345,0.2817151906421508
0.6327295899391174,0.009501410648226738,0.6327295899391174,mask_Face_pure_random_05_mean,pure_matched_random,999,0.009501410648226738,E3_interaction,,,,,Scene,180625,0.7444870471954346,Face,,,coco_polygon,,0.1041703010348245,1.0,12345,0.3555601965541876
0.5177699327468872,0.19594578444957733,0.5388742089271545,mask_Scene_mean,target_roi,132,0.143301323056221,E3_interaction,,,,,Scene,173828,0.6865853071212769,Scene,,,coco_polygon,,0.08495390624283147,1.0,12345,0.10358169466999574
0.6481634974479675,0.13588082790374756,0.6481634974479675,mask_Scene_mean,target_roi,199,0.13588082790374756,E3_interaction,,,,,Scene,180625,0.6787251830101013,Scene,,,coco_polygon,,0.14563304655229917,1.0,12345,0.20214462889186816
0.7276948690414429,0.12087717652320862,0.7276948690414429,mask_Scene_mean,target_roi,214,0.12087717652320862,E3_interaction,,,,,Scene,180625,0.6780993342399597,Scene,,,coco_polygon,,-0.0986887537905755,1.0,12345,0.3044035307980611
0.6257253289222717,0.05957138538360596,0.6257253289222717,mask_Scene_mean,target_roi,303,0.05957138538360596,E3_interaction,,,,,Scene,180625,0.7344661951065063,Scene,,,coco_polygon,,0.12604060367188738,1.0,12345,0.4411438234002232
0.5359015464782715,0.07455917447805405,0.5359015464782715,mask_Scene_mean,target_roi,486,0.07455917447805405,E3_interaction,,,,,Scene,180625,0.7326872944831848,Scene,,,coco_polygon,,0.11499737800206392,0.0,12345,0.08712519278620938
0.6778945326805115,0.028947148472070694,0.6778945326805115,mask_Scene_mean,target_roi,545,0.028947148472070694,E3_interaction,,,,,Scene,180625,0.7478418946266174,Scene,,,coco_polygon,,0.09166243120910818,1.0,12345,0.42645579081661517
0.8490949273109436,0.6439964771270752,0.8490949273109436,mask_Scene_mean,target_roi,640,0.6439964771270752,E3_interaction,,,,,Scene,180625,0.6433476209640503,Scene,,,coco_polygon,,-0.08610519605346191,0.0,12345,0.1721763301281441
0.6987105011940002,0.07043564319610596,0.6987105011940002,mask_Scene_mean,target_roi,842,0.07043564319610596,E3_interaction,,,,,Scene,180625,0.7877382040023804,Scene,,,coco_polygon,,0.03783859215320934,1.0,12345,0.26320651559001235
0.5245329737663269,0.11280085146427155,0.5245329737663269,mask_Scene_mean,target_roi,893,0.11280085146427155,E3_interaction,,,,,Scene,180625,0.7970570921897888,Scene,,,coco_polygon,,0.3410133481245163,0.0,12345,0.28384914611771045
0.6559444069862366,0.028422456234693527,0.6559444069862366,mask_Scene_mean,target_roi,999,0.028422456234693527,E3_interaction,,,,,Scene,180625,0.7258210182189941,Scene,,,coco_polygon,,0.07960490071287,1.0,12345,0.3184786867498725
0.537341296672821,0.19774311780929565,0.5668951869010925,mask_Scene_pure_random_01_mean,pure_matched_random,132,0.14263084530830383,E3_interaction,,,,,Scene,173828,0.6871370077133179,Scene,,,coco_polygon,,0.08249506437955768,1.0,12345,0.10296777549050544
0.6301760673522949,0.13752232491970062,0.6301760673522949,mask_Scene_pure_random_01_mean,pure_matched_random,199,0.13752232491970062,E3_interaction,,,,,Scene,180625,0.6780943274497986,Scene,,,coco_polygon,,0.14405327061522763,1.0,12345,0.20237366829449613
0.8667454123497009,0.29012537002563477,0.8667454123497009,mask_Scene_pure_random_01_mean,pure_matched_random,214,0.29012537002563477,E3_interaction,,,,,Scene,180625,0.6698523163795471,Scene,,,coco_polygon,,-0.08363436789014592,1.0,12345,0.2962181806252812
0.6192094087600708,0.06791634857654572,0.6192094087600708,mask_Scene_pure_random_01_mean,pure_matched_random,303,0.06791634857654572,E3_interaction,,,,,Scene,180625,0.7372682094573975,Scene,,,coco_polygon,,0.12654711011430864,1.0,12345,0.4394345776479799
0.518729031085968,0.03389981389045715,0.518729031085968,mask_Scene_pure_random_01_mean,pure_matched_random,486,0.03389981389045715,E3_interaction,,,,,Scene,180625,0.79163658618927,Scene,,,coco_polygon,,0.28872318617259424,0.0,12345,0.11665119626320401
0.7296772003173828,0.11031536757946014,0.7296772003173828,mask_Scene_pure_random_01_mean,pure_matched_random,545,0.11031536757946014,E3_interaction,,,,,Scene,180625,0.7582657337188721,Scene,,,coco_polygon,,0.07541084247298695,1.0,12345,0.43662270660366514
0.787526547908783,0.6287334561347961,0.787526547908783,mask_Scene_pure_random_01_mean,pure_matched_random,640,0.6287334561347961,E3_interaction,,,,,Scene,180625,0.6363340616226196,Scene,,,coco_polygon,,-0.052095941441811455,0.0,12345,0.16660113452723385
0.7351199984550476,0.043097399175167084,0.7351199984550476,mask_Scene_pure_random_01_mean,pure_matched_random,842,0.043097399175167084,E3_interaction,,,,,Scene,180625,0.7829639315605164,Scene,,,coco_polygon,,0.07892523477397519,1.0,12345,0.2735766864579757
0.5208631753921509,0.10193192213773727,0.5208631753921509,mask_Scene_pure_random_01_mean,pure_matched_random,893,0.10193192213773727,E3_interaction,,,,,Scene,180625,0.7754471302032471,Scene,,,coco_polygon,,0.3432200576779638,0.0,12345,0.28243427091754836
