background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.5606736540794373,0.23162910342216492,0.5224146842956543,mask_Scene_pure_random_04_mean,pure_matched_random,132,0.196212500333786,E3_interaction,,,,,Scene,173828,0.6638292074203491,Scene,,,coco_polygon,,-0.03905503053004387,0.0,34567,0.11751263302228113
0.45458289980888367,0.01638932153582573,0.45458289980888367,mask_Scene_pure_random_04_mean,pure_matched_random,167,0.01638932153582573,E3_interaction,,,,,Scene,180625,0.7149646878242493,Scene,,,coco_polygon,,0.20055899346510558,1.0,34567,0.1176094650471423
0.7237082719802856,0.036330223083496094,0.7237082719802856,mask_Scene_pure_random_04_mean,pure_matched_random,196,0.036330223083496094,E3_interaction,,,,,Scene,180625,0.7773457765579224,Scene,,,coco_polygon,,0.001343405688923009,1.0,34567,0.3026230152467602
0.5285080075263977,0.06528427451848984,0.5285080075263977,mask_Scene_pure_random_04_mean,pure_matched_random,199,0.06528427451848984,E3_interaction,,,,,Scene,180625,0.784856915473938,Scene,,,coco_polygon,,-0.03283873722987283,1.0,34567,0.21471903672834258
0.7494032382965088,0.10503455996513367,0.7494032382965088,mask_Scene_pure_random_04_mean,pure_matched_random,214,0.10503455996513367,E3_interaction,,,,,Scene,180625,0.6828868389129639,Scene,,,coco_polygon,,0.13414333156803238,1.0,34567,0.34690903421291475
0.4871033728122711,0.04084015637636185,0.4871033728122711,mask_Scene_pure_random_04_mean,pure_matched_random,241,0.04084015637636185,E3_interaction,,,,,Scene,180625,0.7636604905128479,Scene,,,coco_polygon,,-0.10067152833922738,0.0,34567,0.2459122036994159
0.508313775062561,-0.014915412291884422,0.5527331829071045,mask_Scene_pure_random_04_mean,pure_matched_random,242,-0.009417617693543434,E3_interaction,,,,,Scene,179898,0.6254048347473145,Scene,,,coco_polygon,,0.2692461416666099,0.0,34567,0.5378511402420021
0.6649249792098999,0.06296908855438232,0.6027371883392334,mask_Scene_pure_random_04_mean,pure_matched_random,245,0.02331414818763733,E3_interaction,,,,,Scene,158795,0.6821979284286499,Scene,,,coco_bbox_fallback_for_rle,,0.11866835569658324,1.0,34567,0.4589923233267373
0.4613323509693146,0.05113932490348816,0.42087042331695557,mask_Scene_pure_random_04_mean,pure_matched_random,249,0.04146765545010567,E3_interaction,,,,,Scene,178828,0.7991763353347778,Scene,,,coco_polygon,,-0.15518742660892282,0.0,34567,0.3520942795726575
0.605819582939148,0.32413551211357117,0.605819582939148,mask_Scene_pure_random_04_mean,pure_matched_random,282,0.32413551211357117,E3_interaction,,,,,Scene,180625,0.6360416412353516,Scene,,,coco_polygon,,0.12666641543287566,1.0,34567,0.29444633895074995
0.6771925091743469,0.014723621308803558,0.6771925091743469,mask_Scene_pure_random_04_mean,pure_matched_random,289,0.014723621308803558,E3_interaction,,,,,Scene,180625,0.8111067414283752,Scene,,,coco_polygon,,0.0369533031725453,1.0,34567,0.4105078560897859
0.7354817986488342,0.05292098969221115,0.7354817986488342,mask_Scene_pure_random_04_mean,pure_matched_random,303,0.05292098969221115,E3_interaction,,,,,Scene,180625,0.7578692436218262,Scene,,,coco_polygon,,0.3845964520520734,1.0,34567,0.488490588362304
0.682205080986023,0.16344280540943146,0.682205080986023,mask_Scene_pure_random_04_mean,pure_matched_random,314,0.16344280540943146,E3_interaction,,,,,Scene,180625,0.8166211843490601,Scene,,,coco_polygon,,-0.4074293616109508,0.0,34567,0.16005961393856108
0.76435387134552,0.41120538115501404,0.76435387134552,mask_Scene_pure_random_04_mean,pure_matched_random,393,0.41120538115501404,E3_interaction,,,,,Scene,180625,0.7206092476844788,Scene,,,coco_polygon,,0.12052712509322491,1.0,34567,0.34752275845306946
0.42510563135147095,0.10809464752674103,0.42510563135147095,mask_Scene_pure_random_04_mean,pure_matched_random,412,0.10809464752674103,E3_interaction,,,,,Scene,180625,0.5933606028556824,Scene,,,coco_polygon,,0.3964875397101481,0.0,34567,0.50516027083838
0.7441412210464478,0.1571599841117859,0.7441412210464478,mask_Scene_pure_random_04_mean,pure_matched_random,442,0.1571599841117859,E3_interaction,,,,,Scene,180625,0.6977245807647705,Scene,,,coco_polygon,,0.2632449122780484,1.0,34567,0.3617495216134641
0.5926286578178406,0.1799018234014511,0.5926286578178406,mask_Scene_pure_random_04_mean,pure_matched_random,463,0.1799018234014511,E3_interaction,,,,,Scene,180625,0.729066014289856,Scene,,,coco_polygon,,0.3928077947495237,0.0,34567,0.13205108406370972
0.447620153427124,0.007098127156496048,0.447620153427124,mask_Scene_pure_random_04_mean,pure_matched_random,469,0.007098127156496048,E3_interaction,,,,,Scene,180625,0.7654036283493042,Scene,,,coco_polygon,,-0.24265525686386916,0.0,34567,0.1707675984445411
0.516831636428833,0.03615323081612587,0.516831636428833,mask_Scene_pure_random_04_mean,pure_matched_random,486,0.03615323081612587,E3_interaction,,,,,Scene,180625,0.808306097984314,Scene,,,coco_polygon,,0.09435068857913458,0.0,34567,0.137828190607788
0.7848275303840637,0.06271535158157349,0.6912426352500916,mask_Scene_pure_random_04_mean,pure_matched_random,491,0.10737179964780807,E3_interaction,,,,,Scene,104125,0.6341044902801514,Scene,,,coco_bbox_fallback_for_rle,,0.35861405775020133,1.0,34567,0.3727701521827703
0.7050861120223999,0.43448156118392944,0.7050861120223999,mask_Scene_pure_random_04_mean,pure_matched_random,518,0.43448156118392944,E3_interaction,,,,,Scene,180625,0.5303215980529785,Scene,,,coco_polygon,,0.40920255091856933,1.0,34567,0.500359078228333
0.5641653537750244,0.14063739776611328,0.5484349727630615,mask_Scene_pure_random_04_mean,pure_matched_random,523,0.14890030026435852,E3_interaction,,,,,Scene,179588,0.6563909649848938,Scene,,,coco_polygon,,0.33407611783653024,0.0,34567,0.14714965227210533
0.7638108730316162,0.09992646425962448,0.7638108730316162,mask_Scene_pure_random_04_mean,pure_matched_random,545,0.09992646425962448,E3_interaction,,,,,Scene,180625,0.6963415145874023,Scene,,,coco_polygon,,0.1316113016853836,1.0,34567,0.403822424653142
0.4797367453575134,0.016788262873888016,0.4797367453575134,mask_Scene_pure_random_04_mean,pure_matched_random,551,0.016788262873888016,E3_interaction,,,,,Scene,180625,0.7314184308052063,Scene,,,coco_polygon,,0.022574128189546863,0.0,34567,0.0880995683606507
0.7462750673294067,0.3066568970680237,0.7462750673294067,mask_Scene_pure_random_04_mean,pure_matched_random,568,0.3066568970680237,E3_interaction,,,,,Scene,180625,0.6875197887420654,Scene,,,coco_polygon,,0.18631940460020524,1.0,34567,0.48920200159802485
0.802261471748352,0.353868305683136,0.802261471748352,mask_Scene_pure_random_04_mean,pure_matched_random,620,0.353868305683136,E3_interaction,,,,,Scene,180625,0.6953777074813843,Scene,,,coco_polygon,,0.07361561071325629,1.0,34567,0.3165130028832065
0.6519808173179626,0.19030487537384033,0.6519808173179626,mask_Scene_pure_random_04_mean,pure_matched_random,640,0.19030487537384033,E3_interaction,,,,,Scene,180625,0.7729840278625488,Scene,,,coco_polygon,,-0.054772283704304224,1.0,34567,0.20057706305404438
0.7408464550971985,0.37249886989593506,0.7408464550971985,mask_Scene_pure_random_04_mean,pure_matched_random,648,0.37249886989593506,E3_interaction,,,,,Scene,180625,0.7066588401794434,Scene,,,coco_polygon,,0.3842528329788086,1.0,34567,0.27033696153333836
0.7761282324790955,0.4067254960536957,0.7820647358894348,mask_Scene_pure_random_04_mean,pure_matched_random,671,0.46815624833106995,E3_interaction,,,,,Scene,179065,0.6071422100067139,Scene,,,coco_polygon,,-0.23399373585351047,1.0,34567,0.36247163710433805
0.7683964967727661,0.5274011492729187,0.7683964967727661,mask_Scene_pure_random_04_mean,pure_matched_random,755,0.5274011492729187,E3_interaction,,,,,Scene,180625,0.7246936559677124,Scene,,,coco_polygon,,0.0842931682770841,0.0,34567,0.2999053778121724
0.6172016859054565,0.10609330236911774,0.6172016859054565,mask_Scene_pure_random_04_mean,pure_matched_random,811,0.10609330236911774,E3_interaction,,,,,Scene,180625,0.7680604457855225,Scene,,,coco_polygon,,-0.09940859686630472,0.0,34567,0.25128164954801824
0.4550059139728546,-0.02517906203866005,0.4550059139728546,mask_Scene_pure_random_04_mean,pure_matched_random,821,-0.02517906203866005,E3_interaction,,,,,Scene,180625,0.7303907871246338,Scene,,,coco_polygon,,0.04847657369826774,1.0,34567,0.3035903243351454
0.818545937538147,0.11709107458591461,0.5246830582618713,mask_Scene_pure_random_04_mean,pure_matched_random,824,0.1278536319732666,E3_interaction,,,,,Scene,63485,0.8345195055007935,Scene,,,coco_bbox_fallback_for_rle,,-0.11004038725695113,1.0,34567,0.11161332320812839
0.42749831080436707,0.014824582263827324,0.41488951444625854,mask_Scene_pure_random_04_mean,pure_matched_random,841,0.017797410488128662,E3_interaction,,,,,Scene,179686,0.7972566485404968,Scene,,,coco_polygon,,0.20727512595800132,0.0,34567,0.27124119003025177
0.7512550354003906,0.06259247660636902,0.7512550354003906,mask_Scene_pure_random_04_mean,pure_matched_random,842,0.06259247660636902,E3_interaction,,,,,Scene,180625,0.7217551469802856,Scene,,,coco_polygon,,0.2103736324294048,1.0,34567,0.3008054902657931
0.541142463684082,0.6811110973358154,0.541142463684082,mask_Scene_pure_random_04_mean,pure_matched_random,850,0.6811110973358154,E3_interaction,,,,,Scene,180625,0.7644549608230591,Scene,,,coco_polygon,,0.04250435349209184,0.0,34567,0.27400914841701884
0.7193589210510254,0.011895595118403435,0.7193589210510254,mask_Scene_pure_random_04_mean,pure_matched_random,855,0.011895595118403435,E3_interaction,,,,,Scene,180625,0.6735833287239075,Scene,,,coco_polygon,,0.2979292332531323,1.0,34567,0.43766735645732835
0.678876519203186,0.2728552520275116,0.678876519203186,mask_Scene_pure_random_04_mean,pure_matched_random,872,0.2728552520275116,E3_interaction,,,,,Scene,180625,0.7455307245254517,Scene,,,coco_polygon,,-0.06311783813955962,1.0,34567,0.08868370222514234
0.34369948506355286,0.0399927943944931,0.3289279341697693,mask_Scene_pure_random_04_mean,pure_matched_random,873,0.040002599358558655,E3_interaction,,,,,Scene,180277,0.6178132891654968,Scene,,,coco_polygon,,0.45358144878892126,0.0,34567,0.4989710348116751
0.6475390791893005,0.11240307241678238,0.6475390791893005,mask_Scene_pure_random_04_mean,pure_matched_random,893,0.11240307241678238,E3_interaction,,,,,Scene,180625,0.778793454170227,Scene,,,coco_polygon,,0.1057398959275337,0.0,34567,0.22205831167134282
0.6094832420349121,0.02251255325973034,0.6094832420349121,mask_Scene_pure_random_04_mean,pure_matched_random,894,0.02251255325973034,E3_interaction,,,,,Scene,180625,0.7593318819999695,Scene,,,coco_polygon,,0.12795526982988847,1.0,34567,0.3869714926261705
0.6850885152816772,0.1700669527053833,0.6850885152816772,mask_Scene_pure_random_04_mean,pure_matched_random,918,0.1700669527053833,E3_interaction,,,,,Scene,180625,0.6750619411468506,Scene,,,coco_polygon,,0.021110296132815683,1.0,34567,0.2967472047851742
0.5856747031211853,0.17139503359794617,0.5545294880867004,mask_Scene_pure_random_04_mean,pure_matched_random,943,0.16796182096004486,E3_interaction,,,,,Scene,169335,0.6931731700897217,Scene,,,coco_bbox_fallback_for_rle,,0.08824431176141487,0.0,34567,0.49599807084611375
0.5249513983726501,0.43405595421791077,0.5252211689949036,mask_Scene_pure_random_04_mean,pure_matched_random,978,0.46040189266204834,E3_interaction,,,,,Scene,180178,0.6525159478187561,Scene,,,coco_polygon,,0.559409189660682,0.0,34567,0.5860508817175678
0.6467345356941223,-0.00299027469009161,0.6467345356941223,mask_Scene_pure_random_04_mean,pure_matched_random,999,-0.00299027469009161,E3_interaction,,,,,Scene,180625,0.6995681524276733,Scene,,,coco_polygon,,0.1399965227179859,1.0,34567,0.34501580565925793
0.7556182742118835,0.31206876039505005,0.7556182742118835,mask_Scene_pure_random_05_mean,pure_matched_random,14,0.31206876039505005,E3_interaction,,,,,Scene,180625,0.48261550068855286,Scene,,,coco_polygon,,0.7543728976722761,1.0,34567,0.5803697180485885
0.8171750903129578,0.15561161935329437,0.8171750903129578,mask_Scene_pure_random_05_mean,pure_matched_random,15,0.15561161935329437,E3_interaction,,,,,Scene,180625,0.7381322979927063,Scene,,,coco_polygon,,-0.050377377368406015,1.0,34567,0.3983853552349276
0.7096096873283386,0.07354596257209778,0.7087029814720154,mask_Scene_pure_random_05_mean,pure_matched_random,36,0.06902105361223221,E3_interaction,,,,,Scene,180177,0.6740971207618713,Scene,,,coco_polygon,,0.14794049498897086,1.0,34567,0.24227615080008635
0.6361821293830872,0.32360583543777466,0.6361821293830872,mask_Scene_pure_random_05_mean,pure_matched_random,39,0.32360583543777466,E3_interaction,,,,,Scene,180625,0.478343665599823,Scene,,,coco_polygon,,-0.2818111309516828,1.0,34567,0.3203509309047596
0.7776486873626709,0.39451873302459717,0.7776486873626709,mask_Scene_pure_random_05_mean,pure_matched_random,126,0.39451873302459717,E3_interaction,,,,,Scene,180625,0.6531273126602173,Scene,,,coco_polygon,,0.26898894073765095,1.0,34567,0.440880393237029
0.5932337045669556,0.2743091881275177,0.5615005493164062,mask_Scene_pure_random_05_mean,pure_matched_random,132,0.22956925630569458,E3_interaction,,,,,Scene,173828,0.6760095953941345,Scene,,,coco_polygon,,-0.04320056469551879,0.0,34567,0.12126059167360041
0.4495944380760193,0.009324019774794579,0.4495944380760193,mask_Scene_pure_random_05_mean,pure_matched_random,167,0.009324019774794579,E3_interaction,,,,,Scene,180625,0.7180466651916504,Scene,,,coco_polygon,,0.21118366309705275,1.0,34567,0.12127704151584513
0.7010200023651123,0.034444890916347504,0.7010200023651123,mask_Scene_pure_random_05_mean,pure_matched_random,196,0.034444890916347504,E3_interaction,,,,,Scene,180625,0.7831414341926575,Scene,,,coco_polygon,,-0.00394396334263731,1.0,34567,0.3105109115085362
0.5306128263473511,0.06298024207353592,0.5306128263473511,mask_Scene_pure_random_05_mean,pure_matched_random,199,0.06298024207353592,E3_interaction,,,,,Scene,180625,0.7942655086517334,Scene,,,coco_polygon,,-0.05557090394348339,1.0,34567,0.2173791758012098
0.7204658389091492,0.14726078510284424,0.7204658389091492,mask_Scene_pure_random_05_mean,pure_matched_random,214,0.14726078510284424,E3_interaction,,,,,Scene,180625,0.6621513962745667,Scene,,,coco_polygon,,0.11242948444724798,1.0,34567,0.34913781448690373
0.44615522027015686,-0.010091801173985004,0.44615522027015686,mask_Scene_pure_random_05_mean,pure_matched_random,241,-0.010091801173985004,E3_interaction,,,,,Scene,180625,0.7792736291885376,Scene,,,coco_polygon,,-0.0867019840426339,0.0,34567,0.2102317466506427
0.5288890600204468,0.07225225865840912,0.5251936912536621,mask_Scene_pure_random_05_mean,pure_matched_random,242,0.08544192463159561,E3_interaction,,,,,Scene,179898,0.6579544544219971,Scene,,,coco_polygon,,0.2680463016448634,0.0,34567,0.5336815532596231
0.6517682671546936,0.052087318152189255,0.5884166955947876,mask_Scene_pure_random_05_mean,pure_matched_random,245,0.0077593084424734116,E3_interaction,,,,,Scene,158795,0.6824754476547241,Scene,,,coco_bbox_fallback_for_rle,,0.13929993289861184,1.0,34567,0.4677804711118393
0.4630287289619446,0.056941110640764236,0.42064720392227173,mask_Scene_pure_random_05_mean,pure_matched_random,249,0.04996108636260033,E3_interaction,,,,,Scene,178828,0.7973409295082092,Scene,,,coco_polygon,,-0.1575268721120779,0.0,34567,0.3529628221193472
0.5213621854782104,0.12781263887882233,0.5213621854782104,mask_Scene_pure_random_05_mean,pure_matched_random,282,0.12781263887882233,E3_interaction,,,,,Scene,180625,0.636175274848938,Scene,,,coco_polygon,,0.12042607685893814,0.0,34567,0.3017601627490246
0.6393752098083496,0.005612675566226244,0.6393752098083496,mask_Scene_pure_random_05_mean,pure_matched_random,289,0.005612675566226244,E3_interaction,,,,,Scene,180625,0.8207926154136658,Scene,,,coco_polygon,,0.05780827138475044,1.0,34567,0.4135718918302865
0.7135493755340576,0.0807635635137558,0.7135493755340576,mask_Scene_pure_random_05_mean,pure_matched_random,303,0.0807635635137558,E3_interaction,,,,,Scene,180625,0.7189022302627563,Scene,,,coco_polygon,,0.4008970259682011,1.0,34567,0.5046383735494402
0.6929880976676941,0.22193744778633118,0.6929880976676941,mask_Scene_pure_random_05_mean,pure_matched_random,314,0.22193744778633118,E3_interaction,,,,,Scene,180625,0.8511359691619873,Scene,,,coco_polygon,,-0.37957753374894027,0.0,34567,0.16593668588784466
0.7704417109489441,0.40067824721336365,0.7704417109489441,mask_Scene_pure_random_05_mean,pure_matched_random,393,0.40067824721336365,E3_interaction,,,,,Scene,180625,0.717339038848877,Scene,,,coco_polygon,,0.0936594002403575,1.0,34567,0.33605977298628537
0.40660974383354187,0.07098685204982758,0.40660974383354187,mask_Scene_pure_random_05_mean,pure_matched_random,412,0.07098685204982758,E3_interaction,,,,,Scene,180625,0.5918154120445251,Scene,,,coco_polygon,,0.39147269358018366,0.0,34567,0.496636084167626
0.7971948981285095,0.17579568922519684,0.7971948981285095,mask_Scene_pure_random_05_mean,pure_matched_random,442,0.17579568922519684,E3_interaction,,,,,Scene,180625,0.6990066766738892,Scene,,,coco_polygon,,0.223955901112033,1.0,34567,0.32948456734684833
0.5641148686408997,0.13461261987686157,0.5641148686408997,mask_Scene_pure_random_05_mean,pure_matched_random,463,0.13461261987686157,E3_interaction,,,,,Scene,180625,0.7348800897598267,Scene,,,coco_polygon,,0.36774398005493225,0.0,34567,0.13316506238034403
0.4246678054332733,-0.017853233963251114,0.4246678054332733,mask_Scene_pure_random_05_mean,pure_matched_random,469,-0.017853233963251114,E3_interaction,,,,,Scene,180625,0.7857120037078857,Scene,,,coco_polygon,,-0.28529352745587583,0.0,34567,0.1609404724407274
0.5237213969230652,0.023976102471351624,0.5237213969230652,mask_Scene_pure_random_05_mean,pure_matched_random,486,0.023976102471351624,E3_interaction,,,,,Scene,180625,0.8043321967124939,Scene,,,coco_polygon,,0.09215452873289573,0.0,34567,0.13652886272276837
0.8085891604423523,0.06051406264305115,0.6368194222450256,mask_Scene_pure_random_05_mean,pure_matched_random,491,0.10130885243415833,E3_interaction,,,,,Scene,104125,0.6382526159286499,Scene,,,coco_bbox_fallback_for_rle,,0.3743503783090659,1.0,34567,0.37614457464952555
0.7855939865112305,0.4211360812187195,0.7855939865112305,mask_Scene_pure_random_05_mean,pure_matched_random,518,0.4211360812187195,E3_interaction,,,,,Scene,180625,0.5074348449707031,Scene,,,coco_polygon,,0.4322152709825937,1.0,34567,0.5248838594679396
0.6360527276992798,0.21266867220401764,0.6171079277992249,mask_Scene_pure_random_05_mean,pure_matched_random,523,0.1854604035615921,E3_interaction,,,,,Scene,179588,0.6133511066436768,Scene,,,coco_polygon,,0.33435787860174726,0.0,34567,0.14270465101707364
0.7273274064064026,0.07874757051467896,0.7273274064064026,mask_Scene_pure_random_05_mean,pure_matched_random,545,0.07874757051467896,E3_interaction,,,,,Scene,180625,0.6773170828819275,Scene,,,coco_polygon,,0.1231496832337252,1.0,34567,0.41073198348426104
0.4526159465312958,0.012288467027246952,0.4526159465312958,mask_Scene_pure_random_05_mean,pure_matched_random,551,0.012288467027246952,E3_interaction,,,,,Scene,180625,0.7322258949279785,Scene,,,coco_polygon,,0.013287822316842047,0.0,34567,0.08781484748144815
0.7224110960960388,0.23391929268836975,0.7224110960960388,mask_Scene_pure_random_05_mean,pure_matched_random,568,0.23391929268836975,E3_interaction,,,,,Scene,180625,0.682597815990448,Scene,,,coco_polygon,,0.17633262082352721,1.0,34567,0.48871340800472873
0.7246233224868774,0.38123053312301636,0.7246233224868774,mask_Scene_pure_random_05_mean,pure_matched_random,620,0.38123053312301636,E3_interaction,,,,,Scene,180625,0.7022290825843811,Scene,,,coco_polygon,,0.08083171360811917,1.0,34567,0.3519874355226252
0.7314419150352478,0.4393484890460968,0.7314419150352478,mask_Scene_pure_random_05_mean,pure_matched_random,640,0.4393484890460968,E3_interaction,,,,,Scene,180625,0.7769924998283386,Scene,,,coco_polygon,,-0.05742521938188576,1.0,34567,0.19322778921860734
0.775805652141571,0.40321338176727295,0.775805652141571,mask_Scene_pure_random_05_mean,pure_matched_random,648,0.40321338176727295,E3_interaction,,,,,Scene,180625,0.705533504486084,Scene,,,coco_polygon,,0.3809988100465939,1.0,34567,0.2650392754685938
0.7653600573539734,0.3450913429260254,0.7655177712440491,mask_Scene_pure_random_05_mean,pure_matched_random,671,0.38294583559036255,E3_interaction,,,,,Scene,179065,0.6148110628128052,Scene,,,coco_polygon,,-0.21211336655468155,1.0,34567,0.36816568875611333
0.7703211903572083,0.44918036460876465,0.7703211903572083,mask_Scene_pure_random_05_mean,pure_matched_random,755,0.44918036460876465,E3_interaction,,,,,Scene,180625,0.7250052690505981,Scene,,,coco_polygon,,0.0528303229305733,0.0,34567,0.27048261162369214
0.6070346236228943,0.06709165871143341,0.6070346236228943,mask_Scene_pure_random_05_mean,pure_matched_random,811,0.06709165871143341,E3_interaction,,,,,Scene,180625,0.7423094511032104,Scene,,,coco_polygon,,-0.10077251256325413,0.0,34567,0.25542184192950745
0.47903382778167725,0.003307807259261608,0.47903382778167725,mask_Scene_pure_random_05_mean,pure_matched_random,821,0.003307807259261608,E3_interaction,,,,,Scene,180625,0.7342396974563599,Scene,,,coco_polygon,,0.13042883621869614,1.0,34567,0.32269963169815863
0.8098610043525696,0.2446630895137787,0.5117396712303162,mask_Scene_pure_random_05_mean,pure_matched_random,824,0.10949021577835083,E3_interaction,,,,,Scene,63485,0.8186005353927612,Scene,,,coco_bbox_fallback_for_rle,,-0.12811415636975873,1.0,34567,0.1043771566067033
0.40310725569725037,0.004922805353999138,0.3971841335296631,mask_Scene_pure_random_05_mean,pure_matched_random,841,0.005145533010363579,E3_interaction,,,,,Scene,179686,0.810054361820221,Scene,,,coco_polygon,,0.19711501545228888,0.0,34567,0.2882412143094196
0.727407693862915,0.07446859776973724,0.727407693862915,mask_Scene_pure_random_05_mean,pure_matched_random,842,0.07446859776973724,E3_interaction,,,,,Scene,180625,0.6991379261016846,Scene,,,coco_polygon,,0.22496619591018785,1.0,34567,0.29575767020417637
0.5561521649360657,0.6530620455741882,0.5561521649360657,mask_Scene_pure_random_05_mean,pure_matched_random,850,0.6530620455741882,E3_interaction,,,,,Scene,180625,0.7592238783836365,Scene,,,coco_polygon,,0.04726919834767075,0.0,34567,0.270831182067452
0.7058713436126709,0.014933737926185131,0.7058713436126709,mask_Scene_pure_random_05_mean,pure_matched_random,855,0.014933737926185131,E3_interaction,,,,,Scene,180625,0.7046869993209839,Scene,,,coco_polygon,,0.2580699324105767,1.0,34567,0.44642423449498086
0.6772229671478271,0.2861439883708954,0.6772229671478271,mask_Scene_pure_random_05_mean,pure_matched_random,872,0.2861439883708954,E3_interaction,,,,,Scene,180625,0.7912118434906006,Scene,,,coco_polygon,,-0.08537538379261471,1.0,34567,0.0930008087370901
0.3396719992160797,0.06324845552444458,0.343476265668869,mask_Scene_pure_random_05_mean,pure_matched_random,873,0.06360233575105667,E3_interaction,,,,,Scene,180277,0.5709541440010071,Scene,,,coco_polygon,,0.45728473463840746,0.0,34567,0.5180189252817528
0.4084186851978302,0.031893566250801086,0.4084186851978302,mask_Scene_pure_random_05_mean,pure_matched_random,893,0.031893566250801086,E3_interaction,,,,,Scene,180625,0.7906574606895447,Scene,,,coco_polygon,,0.06885585192560517,0.0,34567,0.20881615331414982
0.6032467484474182,0.06566102802753448,0.6032467484474182,mask_Scene_pure_random_05_mean,pure_matched_random,894,0.06566102802753448,E3_interaction,,,,,Scene,180625,0.7527269721031189,Scene,,,coco_polygon,,0.13995830930019687,1.0,34567,0.3956018087505098
0.6739761233329773,0.30965614318847656,0.6739761233329773,mask_Scene_pure_random_05_mean,pure_matched_random,918,0.30965614318847656,E3_interaction,,,,,Scene,180625,0.6751556396484375,Scene,,,coco_polygon,,0.04816102988093455,1.0,34567,0.2856756409288302
0.5833781957626343,0.17741763591766357,0.527633786201477,mask_Scene_pure_random_05_mean,pure_matched_random,943,0.1514933854341507,E3_interaction,,,,,Scene,169335,0.6991074085235596,Scene,,,coco_bbox_fallback_for_rle,,0.0866594266004237,0.0,34567,0.4948424688384562
0.6831968426704407,0.2785367965698242,0.6768968105316162,mask_Scene_pure_random_05_mean,pure_matched_random,978,0.22671999037265778,E3_interaction,,,,,Scene,180178,0.6233171820640564,Scene,,,coco_polygon,,0.6904112143673914,1.0,34567,0.5510927030479518
0.6753302216529846,0.018534261733293533,0.6753302216529846,mask_Scene_pure_random_05_mean,pure_matched_random,999,0.018534261733293533,E3_interaction,,,,,Scene,180625,0.7001281976699829,Scene,,,coco_polygon,,0.1330063338361738,1.0,34567,0.35015579965648574
0.7143715023994446,0.1977957785129547,0.7143715023994446,no_mask,none,14,0.1977957785129547,E3_interaction,,,,,Scene,180625,0.47786638140678406,none,,,coco_polygon,,0.7449234325283178,1.0,34567,0.581030540122983
0.814353346824646,0.14145348966121674,0.814353346824646,no_mask,none,15,0.14145348966121674,E3_interaction,,,,,Scene,180625,0.740180492401123,none,,,coco_polygon,,-0.0239447969736945,1.0,34567,0.39459125694516467
0.6755497455596924,0.05664260685443878,0.6757943034172058,no_mask,none,36,0.051503948867321014,E3_interaction,,,,,Scene,180177,0.6736668348312378,none,,,coco_polygon,,0.140601719921087,1.0,34567,0.24020888151589517
0.6689932346343994,0.2575671672821045,0.6689932346343994,no_mask,none,39,0.2575671672821045,E3_interaction,,,,,Scene,180625,0.49875110387802124,none,,,coco_polygon,,-0.2858591966019959,1.0,34567,0.3194609188401005
0.7971905469894409,0.3674546182155609,0.7971905469894409,no_mask,none,126,0.3674546182155609,E3_interaction,,,,,Scene,180625,0.6631626486778259,none,,,coco_polygon,,0.26769415395142254,1.0,34567,0.44271553174434686
0.6396454572677612,0.3477585017681122,0.5886377692222595,no_mask,none,132,0.2795640528202057,E3_interaction,,,,,Scene,173828,0.6832976341247559,none,,,coco_polygon,,-0.0257675326988455,0.0,34567,0.11781972614227666
0.4576857089996338,0.024382632225751877,0.4576857089996338,no_mask,none,167,0.024382632225751877,E3_interaction,,,,,Scene,180625,0.7382755875587463,none,,,coco_polygon,,0.2459814707444606,1.0,34567,0.1275226492472528
0.7288667559623718,0.033518142998218536,0.7288667559623718,no_mask,none,196,0.033518142998218536,E3_interaction,,,,,Scene,180625,0.7807803153991699,none,,,coco_polygon,,-0.007542121175207417,1.0,34567,0.3088139137644055
0.5333157777786255,0.07692565023899078,0.5333157777786255,no_mask,none,199,0.07692565023899078,E3_interaction,,,,,Scene,180625,0.7892484664916992,none,,,coco_polygon,,-0.0424388707610303,1.0,34567,0.21525289302937617
0.7058694958686829,0.1360333412885666,0.7058694958686829,no_mask,none,214,0.1360333412885666,E3_interaction,,,,,Scene,180625,0.6815441250801086,none,,,coco_polygon,,0.13722069221879815,1.0,34567,0.33634722152028945
0.43414899706840515,0.0022477786988019943,0.43414899706840515,no_mask,none,241,0.0022477786988019943,E3_interaction,,,,,Scene,180625,0.773750364780426,none,,,coco_polygon,,-0.08273394450379333,0.0,34567,0.2139205130477158
0.5083102583885193,0.09801802039146423,0.5356171131134033,no_mask,none,242,0.10945476591587067,E3_interaction,,,,,Scene,179898,0.6333538889884949,none,,,coco_polygon,,0.2671782889638723,0.0,34567,0.5388462837477896
0.7011439800262451,0.05161799490451813,0.6009521484375,no_mask,none,245,-0.02455974370241165,E3_interaction,,,,,Scene,158795,0.7006266117095947,none,,,coco_bbox_fallback_for_rle,,0.1346805637120879,1.0,34567,0.46596676521846025
0.4573134779930115,0.03657498210668564,0.4151238203048706,no_mask,none,249,0.029272209852933884,E3_interaction,,,,,Scene,178828,0.8078941106796265,none,,,coco_polygon,,-0.16903815724276694,0.0,34567,0.3580174744348143
