category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Face,Face_random_full_04_zero,34567,384,-0.1869401939773636,0.2898106974375142,0.7982480525970459,0.7085617184638977,0.4501095116138458
Face,Face_random_full_04_zero,34567,415,0.018863303213217796,0.4207331331832994,0.6352052092552185,0.5811660289764404,0.069059818983078
Face,Face_random_full_04_zero,34567,434,-0.07982116527675993,0.20947186013905722,0.6164581179618835,0.3604372441768646,0.14271898567676544
Face,Face_random_full_04_zero,34567,465,0.06679244186512387,0.24555861913065924,0.6192870140075684,0.41312769055366516,0.19867095351219177
Face,Face_random_full_04_zero,34567,498,0.04349324717188631,0.31558494338697857,0.7197284698486328,0.5529869198799133,0.1856219619512558
Face,Face_random_full_04_zero,34567,507,-0.037488253251284416,0.40008904384238314,0.7495700716972351,0.44889014959335327,0.06160147860646248
Face,Face_random_full_04_zero,34567,529,0.24218255210148287,0.3966753369906418,0.6836031079292297,0.6351702809333801,0.1548190414905548
Face,Face_random_full_04_zero,34567,561,0.08824125638458033,0.16443497193087098,0.6822328567504883,0.4964157044887543,0.41005921363830566
Face,Face_random_full_04_zero,34567,588,0.03474416202565928,0.16313083458514321,0.7416367530822754,0.3963397443294525,0.013446848839521408
Face,Face_random_full_04_zero,34567,606,0.11829695162302958,0.30722095768544966,0.6526021361351013,0.410484254360199,0.06520013511180878
Face,Face_random_full_04_zero,34567,678,0.02701731800967039,0.35642710130853267,0.7329704165458679,0.6245759725570679,0.2630930244922638
Face,Face_random_full_04_zero,34567,708,-0.22275624816952808,0.209042100098998,0.8251791000366211,0.643117368221283,0.2462071180343628
Face,Face_random_full_04_zero,34567,756,-0.006581853147323487,0.4355056486388647,0.7247979044914246,0.5506921410560608,0.2083459347486496
Face,Face_random_full_04_zero,34567,762,-0.03673519359616494,0.20754760247162513,0.6602678298950195,0.6839293241500854,0.37187185883522034
Face,Face_random_full_04_zero,34567,781,-0.020579686942304477,0.4535887192423338,0.6633334159851074,0.7325454354286194,0.2547629773616791
Face,Face_random_full_04_zero,34567,789,0.09430095869979815,0.21573146552793648,0.6872904896736145,0.37141481041908264,0.13631440699100494
Face,Face_random_full_04_zero,34567,817,0.13395339029124606,0.184905318059253,0.7855647206306458,0.7490748167037964,0.5056493282318115
Face,Face_random_full_04_zero,34567,820,-0.11814324101785988,0.35150360080664533,0.6812441349029541,0.4769953489303589,0.24529746174812317
Face,Face_random_full_04_zero,34567,838,0.02849445944055622,0.30359509690800807,0.6947461366653442,0.5918166637420654,0.28379616141319275
Face,Face_random_full_04_zero,34567,877,-0.08714751904171907,0.19847184676125168,0.7445783615112305,0.7888500690460205,0.7572728991508484
Face,Face_random_full_04_zero,34567,887,0.09119315742362367,0.2065565592256752,0.6637555360794067,0.6303454637527466,0.24846607446670532
Face,Face_random_full_04_zero,34567,973,0.08234785012818804,0.33721733581246527,0.7593847513198853,0.44363248348236084,0.18737447261810303
Face,Face_random_full_05_zero,34567,1,0.10237506537844021,0.22091908909460464,0.6791694760322571,0.7506927251815796,0.47103065252304077
Face,Face_random_full_05_zero,34567,16,-0.16445371481694418,0.20190913818267273,0.6800656914710999,0.344168096780777,0.04167193919420242
Face,Face_random_full_05_zero,34567,20,-0.029934958150356208,0.22332841875500234,0.5738257765769958,0.7265647649765015,0.4730863869190216
Face,Face_random_full_05_zero,34567,51,-0.28034249699227204,0.27064856092963524,0.7744954824447632,0.44512438774108887,-0.03343836963176727
Face,Face_random_full_05_zero,34567,77,-0.08554716093187649,0.2348929189964679,0.7231608033180237,0.554658055305481,0.34525004029273987
Face,Face_random_full_05_zero,34567,135,-0.0378047771267129,0.4627309487316555,0.6592119336128235,0.5393599271774292,0.09144175797700882
Face,Face_random_full_05_zero,34567,158,-0.10788541630118188,0.2573561539445024,0.7695456743240356,0.47800251841545105,0.2703414559364319
Face,Face_random_full_05_zero,34567,177,0.21706626570452725,0.2908045653321168,0.6034111380577087,0.5984275341033936,0.14469130337238312
Face,Face_random_full_05_zero,34567,188,0.04766068797300056,0.3640266732452199,0.7826259732246399,0.3668593168258667,0.06961917132139206
Face,Face_random_full_05_zero,34567,218,0.09977171130115536,0.17630087095462124,0.6990742683410645,0.6271193027496338,0.3985004723072052
Face,Face_random_full_05_zero,34567,287,-0.1302116013036472,0.281823623362562,0.6960852742195129,0.5267422795295715,0.14692798256874084
Face,Face_random_full_05_zero,34567,292,-0.03451295367495851,0.27181680078521864,0.6739876866340637,0.43923652172088623,0.08394961804151535
Face,Face_random_full_05_zero,34567,295,-0.06611586112241347,0.4371570650335126,0.7151147127151489,0.464891254901886,0.6019411683082581
Face,Face_random_full_05_zero,34567,340,0.24948210790011244,0.19511201987827745,0.6474995613098145,0.5376823544502258,0.3364775478839874
Face,Face_random_full_05_zero,34567,375,-0.03150620466052118,0.12395320047111406,0.8487403392791748,0.5856133103370667,0.03412584960460663
Face,Face_random_full_05_zero,34567,384,-0.2049500056785233,0.2898127169085285,0.8041774034500122,0.6939286589622498,0.35476818680763245
Face,Face_random_full_05_zero,34567,415,0.04003775669752341,0.4068208220697092,0.6467767953872681,0.5679133534431458,0.0790988951921463
Face,Face_random_full_05_zero,34567,434,-0.12035593795918197,0.204891688300862,0.6103526949882507,0.41513994336128235,0.16762858629226685
Face,Face_random_full_05_zero,34567,465,0.08967387819550772,0.25693746295617975,0.6290464401245117,0.43343305587768555,0.18343041837215424
Face,Face_random_full_05_zero,34567,498,0.04284265866989797,0.3201389662047921,0.7235685586929321,0.5392292737960815,0.12606419622898102
Face,Face_random_full_05_zero,34567,507,0.04535185788230257,0.3716477177773338,0.7378968000411987,0.549048125743866,0.18172991275787354
Face,Face_random_full_05_zero,34567,529,0.26246194780581766,0.4072162732492623,0.6882273554801941,0.6217424869537354,0.25165456533432007
Face,Face_random_full_05_zero,34567,561,0.09090447961925929,0.16437271416841095,0.6915227174758911,0.5078737139701843,0.41076818108558655
Face,Face_random_full_05_zero,34567,588,0.05152440350455423,0.1566077484448361,0.7387482523918152,0.3966214060783386,0.01899860054254532
Face,Face_random_full_05_zero,34567,606,0.11168728293430107,0.2951604510233931,0.6578438878059387,0.3452077805995941,0.021783821284770966
Face,Face_random_full_05_zero,34567,678,0.0001808067944449769,0.35276938737652297,0.7353827953338623,0.6149976849555969,0.19566410779953003
Face,Face_random_full_05_zero,34567,708,-0.19967870369704155,0.21172761762835468,0.8408993482589722,0.5915699601173401,0.15303322672843933
Face,Face_random_full_05_zero,34567,756,0.031802559529442886,0.49501940257978094,0.7001267671585083,0.5927833914756775,0.26389095187187195
Face,Face_random_full_05_zero,34567,762,-0.04436087420005695,0.21649391107064742,0.6578864455223083,0.6870460510253906,0.39868736267089844
Face,Face_random_full_05_zero,34567,781,-0.02715875100119114,0.4474923122950396,0.6500605344772339,0.6167243719100952,0.18265977501869202
Face,Face_random_full_05_zero,34567,789,0.09009665646501905,0.22379315704402694,0.6845676898956299,0.46839070320129395,0.1734868735074997
Face,Face_random_full_05_zero,34567,817,0.12629074994841535,0.19751460895350134,0.7850969433784485,0.7541719675064087,0.5637372732162476
Face,Face_random_full_05_zero,34567,820,-0.1465900369466838,0.3371451792954154,0.6905943155288696,0.43672555685043335,0.22091618180274963
Face,Face_random_full_05_zero,34567,838,-0.016975571230590878,0.3057096251517957,0.7219663858413696,0.5211606025695801,0.22615723311901093
Face,Face_random_full_05_zero,34567,877,-0.07910241847945304,0.20017683323339028,0.7394065856933594,0.8201249241828918,0.7691711187362671
Face,Face_random_full_05_zero,34567,887,0.0820749553637735,0.20657102194236396,0.6715362071990967,0.6472544074058533,0.21742890775203705
Face,Face_random_full_05_zero,34567,973,0.08635436081354496,0.33895019163375634,0.7578062415122986,0.5013160109519958,0.16779658198356628
Face,no_mask,34567,1,0.1024456741827645,0.20914581256546227,0.6923397779464722,0.7224452495574951,0.48573827743530273
Face,no_mask,34567,16,-0.17688144523123706,0.20171178726018182,0.6773844361305237,0.3559524714946747,0.038785047829151154
Face,no_mask,34567,20,-0.037125000725152554,0.22263059599400783,0.5739489793777466,0.7146111130714417,0.48076361417770386
Face,no_mask,34567,51,-0.24372798457188707,0.28152243136953214,0.7973416447639465,0.4623473286628723,-0.0042759720236063
Face,no_mask,34567,77,-0.08030588490435141,0.23144823903713424,0.7091432213783264,0.5517546534538269,0.27159199118614197
Face,no_mask,34567,135,-0.041712741873515494,0.46410987390319636,0.655367374420166,0.5385628342628479,0.09764724969863892
Face,no_mask,34567,158,-0.12620107674049363,0.2762777649785577,0.7870047092437744,0.4216075539588928,0.1962929368019104
Face,no_mask,34567,177,0.2515246856992744,0.3020513482813852,0.5973324179649353,0.6069460511207581,0.17439284920692444
Face,no_mask,34567,188,0.02739241980922744,0.3698050330627303,0.8140438795089722,0.40053412318229675,0.0982201024889946
Face,no_mask,34567,218,0.0942596431792189,0.17328143965501008,0.6976746320724487,0.6167203783988953,0.42864862084388733
Face,no_mask,34567,287,-0.12444032425696307,0.2799429836632121,0.7049635648727417,0.5591989755630493,0.16477908194065094
Face,no_mask,34567,292,-0.07608491357546941,0.32808156761960483,0.7691208720207214,0.5294288992881775,0.10890181362628937
Face,no_mask,34567,295,-0.04870909196765384,0.4473933761078396,0.7251892685890198,0.48505812883377075,0.29960736632347107
Face,no_mask,34567,340,0.254499080905405,0.19434120782421285,0.6557472944259644,0.543179988861084,0.35180845856666565
Face,no_mask,34567,375,-0.017988154884320047,0.1250513453913028,0.8431023359298706,0.5715622901916504,0.05265463888645172
Face,no_mask,34567,384,-0.19687867492855765,0.2915474177816654,0.8029112219810486,0.679635226726532,0.36627721786499023
Face,no_mask,34567,415,0.03459398858008989,0.41743454219316345,0.6367781162261963,0.5775073766708374,0.08671477437019348
Face,no_mask,34567,434,-0.09447624373157006,0.20557022804199293,0.6186440587043762,0.36713579297065735,0.14602428674697876
Face,no_mask,34567,465,0.08048137944149675,0.25361302338927516,0.6275853514671326,0.43396151065826416,0.16216233372688293
Face,no_mask,34567,498,0.04074180941273256,0.3213986298004868,0.7193872332572937,0.5454612970352173,0.20220521092414856
Face,no_mask,34567,507,0.01077077276731916,0.367435727561499,0.7433004379272461,0.571529746055603,0.1753365844488144
Face,no_mask,34567,529,0.26346231726886343,0.413145524622763,0.6743854284286499,0.5809304714202881,0.20883381366729736
Face,no_mask,34567,561,0.08092667848855051,0.1652864407488614,0.6830594539642334,0.5351282358169556,0.40057581663131714
Face,no_mask,34567,588,0.03272603144125307,0.16220442581165234,0.7471323609352112,0.40661364793777466,0.025367919355630875
Face,no_mask,34567,606,0.11108175585116573,0.30618961079710755,0.6496425867080688,0.3946153521537781,0.06133906543254852
Face,no_mask,34567,678,0.026849204349729767,0.3609678822087654,0.7189731001853943,0.6038037538528442,0.2339385747909546
Face,no_mask,34567,708,-0.2180387078274543,0.20812355398987062,0.8162322044372559,0.6870741248130798,0.2437773048877716
Face,no_mask,34567,756,-0.0014283970263664657,0.4774543414199938,0.719894289970398,0.5656377077102661,0.20463202893733978
Face,no_mask,34567,762,-0.03634634646867908,0.2110664221348561,0.660152018070221,0.6963114738464355,0.3805307447910309
Face,no_mask,34567,781,-0.013561715868424938,0.4462852165989869,0.6603132486343384,0.7222123146057129,0.24492239952087402
Face,no_mask,34567,789,0.09540327283716277,0.22632754662061214,0.6773108839988708,0.4333076477050781,0.17755696177482605
Face,no_mask,34567,817,0.11432635668201488,0.18040883797358967,0.7789018750190735,0.765031099319458,0.5105631351470947
Face,no_mask,34567,820,-0.14846437923809475,0.34789747265267545,0.6968416571617126,0.44946786761283875,0.2877890467643738
Face,no_mask,34567,838,0.030047614849702593,0.3020743041592121,0.6942983865737915,0.5950341820716858,0.20615938305854797
Face,no_mask,34567,877,-0.08365511240648249,0.20076569896313765,0.7435387372970581,0.8095281720161438,0.7602210640907288
Face,no_mask,34567,887,0.08733809249235662,0.20164805370946665,0.6667295694351196,0.5843790769577026,0.19005858898162842
Face,no_mask,34567,973,0.09017458640963504,0.3358896829302577,0.7589414119720459,0.48688164353370667,0.15748989582061768
Face,no_mask_repeat,34567,1,0.1024456741827645,0.20914581256546227,0.6923397779464722,0.7224452495574951,0.48573827743530273
Face,no_mask_repeat,34567,16,-0.17688144523123706,0.20171178726018182,0.6773844361305237,0.3559524714946747,0.038785047829151154
Face,no_mask_repeat,34567,20,-0.037125000725152554,0.22263059599400783,0.5739489793777466,0.7146111130714417,0.48076361417770386
Face,no_mask_repeat,34567,51,-0.24372798457188707,0.28152243136953214,0.7973416447639465,0.4623473286628723,-0.0042759720236063
Face,no_mask_repeat,34567,77,-0.08030588490435141,0.23144823903713424,0.7091432213783264,0.5517546534538269,0.27159199118614197
Face,no_mask_repeat,34567,135,-0.041712741873515494,0.46410987390319636,0.655367374420166,0.5385628342628479,0.09764724969863892
Face,no_mask_repeat,34567,158,-0.12620107674049363,0.2762777649785577,0.7870047092437744,0.4216075539588928,0.1962929368019104
Face,no_mask_repeat,34567,177,0.2515246856992744,0.3020513482813852,0.5973324179649353,0.6069460511207581,0.17439284920692444
Face,no_mask_repeat,34567,188,0.02739241980922744,0.3698050330627303,0.8140438795089722,0.40053412318229675,0.0982201024889946
Face,no_mask_repeat,34567,218,0.0942596431792189,0.17328143965501008,0.6976746320724487,0.6167203783988953,0.42864862084388733
Face,no_mask_repeat,34567,287,-0.12444032425696307,0.2799429836632121,0.7049635648727417,0.5591989755630493,0.16477908194065094
Face,no_mask_repeat,34567,292,-0.07608491357546941,0.32808156761960483,0.7691208720207214,0.5294288992881775,0.10890181362628937
Face,no_mask_repeat,34567,295,-0.04870909196765384,0.4473933761078396,0.7251892685890198,0.48505812883377075,0.29960736632347107
Face,no_mask_repeat,34567,340,0.254499080905405,0.19434120782421285,0.6557472944259644,0.543179988861084,0.35180845856666565
Face,no_mask_repeat,34567,375,-0.017988154884320047,0.1250513453913028,0.8431023359298706,0.5715622901916504,0.05265463888645172
Face,no_mask_repeat,34567,384,-0.19687867492855765,0.2915474177816654,0.8029112219810486,0.679635226726532,0.36627721786499023
Face,no_mask_repeat,34567,415,0.03459398858008989,0.41743454219316345,0.6367781162261963,0.5775073766708374,0.08671477437019348
Face,no_mask_repeat,34567,434,-0.09447624373157006,0.20557022804199293,0.6186440587043762,0.36713579297065735,0.14602428674697876
Face,no_mask_repeat,34567,465,0.08048137944149675,0.25361302338927516,0.6275853514671326,0.43396151065826416,0.16216233372688293
Face,no_mask_repeat,34567,498,0.04074180941273256,0.3213986298004868,0.7193872332572937,0.5454612970352173,0.20220521092414856
Face,no_mask_repeat,34567,507,0.01077077276731916,0.367435727561499,0.7433004379272461,0.571529746055603,0.1753365844488144
Face,no_mask_repeat,34567,529,0.26346231726886343,0.413145524622763,0.6743854284286499,0.5809304714202881,0.20883381366729736
Face,no_mask_repeat,34567,561,0.08092667848855051,0.1652864407488614,0.6830594539642334,0.5351282358169556,0.40057581663131714
Face,no_mask_repeat,34567,588,0.03272603144125307,0.16220442581165234,0.7471323609352112,0.40661364793777466,0.025367919355630875
Face,no_mask_repeat,34567,606,0.11108175585116573,0.30618961079710755,0.6496425867080688,0.3946153521537781,0.06133906543254852
Face,no_mask_repeat,34567,678,0.026849204349729767,0.3609678822087654,0.7189731001853943,0.6038037538528442,0.2339385747909546
Face,no_mask_repeat,34567,708,-0.2180387078274543,0.20812355398987062,0.8162322044372559,0.6870741248130798,0.2437773048877716
Face,no_mask_repeat,34567,756,-0.0014283970263664657,0.4774543414199938,0.719894289970398,0.5656377077102661,0.20463202893733978
Face,no_mask_repeat,34567,762,-0.03634634646867908,0.2110664221348561,0.660152018070221,0.6963114738464355,0.3805307447910309
Face,no_mask_repeat,34567,781,-0.013561715868424938,0.4462852165989869,0.6603132486343384,0.7222123146057129,0.24492239952087402
Face,no_mask_repeat,34567,789,0.09540327283716277,0.22632754662061214,0.6773108839988708,0.4333076477050781,0.17755696177482605
Face,no_mask_repeat,34567,817,0.11432635668201488,0.18040883797358967,0.7789018750190735,0.765031099319458,0.5105631351470947
Face,no_mask_repeat,34567,820,-0.14846437923809475,0.34789747265267545,0.6968416571617126,0.44946786761283875,0.2877890467643738
Face,no_mask_repeat,34567,838,0.030047614849702593,0.3020743041592121,0.6942983865737915,0.5950341820716858,0.20615938305854797
Face,no_mask_repeat,34567,877,-0.08365511240648249,0.20076569896313765,0.7435387372970581,0.8095281720161438,0.7602210640907288
Face,no_mask_repeat,34567,887,0.08733809249235662,0.20164805370946665,0.6667295694351196,0.5843790769577026,0.19005858898162842
Face,no_mask_repeat,34567,973,0.09017458640963504,0.3358896829302577,0.7589414119720459,0.48688164353370667,0.15748989582061768
