category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Scene_unrelated_equal4_mean,34567,530,0.11790249181650118,0.48319072959947557,0.5907232761383057,0.516811192035675,0.45264381170272827
Body,Scene_unrelated_equal4_mean,34567,542,0.04036086043273679,0.3465366689741704,0.7190789580345154,0.5791666507720947,0.1866685450077057
Body,Scene_unrelated_equal4_mean,34567,574,-0.015039003178290366,0.5784279927503734,0.6533641815185547,0.262974351644516,0.04907812178134918
Body,Scene_unrelated_equal4_mean,34567,597,0.08501465465461855,0.31144375795991774,0.7565481662750244,0.518631100654602,0.11469850689172745
Body,Scene_unrelated_equal4_mean,34567,619,0.03145237798136416,0.15858666054046217,0.7331644892692566,0.5119913816452026,-0.012469743378460407
Body,Scene_unrelated_equal4_mean,34567,656,-0.018282466939205502,0.20950803188729997,0.661715567111969,0.6051558256149292,0.1529664695262909
Body,Scene_unrelated_equal4_mean,34567,661,0.03546347599102664,0.23363758506226473,0.6674944162368774,0.6566327214241028,0.418398380279541
Body,Scene_unrelated_equal4_mean,34567,664,0.05462932898540421,0.4087034626193418,0.7217450141906738,0.8478702902793884,0.765900731086731
Body,Scene_unrelated_equal4_mean,34567,698,-0.2351605638161921,0.23239499168119612,0.7131408452987671,0.5105494260787964,0.05320826172828674
Body,Scene_unrelated_equal4_mean,34567,700,-0.006212151510850603,0.3064245458373172,0.7614433765411377,0.3997235894203186,0.21108102798461914
Body,Scene_unrelated_equal4_mean,34567,716,0.025953598332956525,0.2663762195453096,0.6766449213027954,0.5833882093429565,0.09696054458618164
Body,Scene_unrelated_equal4_mean,34567,765,-0.10776503486498289,0.37847499300175563,0.7094888687133789,0.5983380079269409,0.14808447659015656
Body,Scene_unrelated_equal4_mean,34567,771,-0.08578331689995544,0.36622807892234177,0.7164698839187622,0.6232635974884033,0.3286419212818146
Body,Scene_unrelated_equal4_mean,34567,786,-0.08014358250893,0.06294855782316357,0.7562414407730103,0.7034966945648193,0.5590205788612366
Body,Scene_unrelated_equal4_mean,34567,806,0.004352351778453536,0.3045661168646071,0.6723213791847229,0.3810725212097168,0.11926492303609848
Body,Scene_unrelated_equal4_mean,34567,813,0.08868133627959371,0.24657099967105572,0.684719443321228,0.5420214533805847,0.10693444311618805
Body,Scene_unrelated_equal4_mean,34567,816,0.02726541946640595,0.2769715644636098,0.6833001971244812,0.6453225016593933,0.3002701699733734
Body,Scene_unrelated_equal4_mean,34567,822,0.2747423672824754,0.35971901693455377,0.6773701906204224,0.5405183434486389,0.12092433869838715
Body,Scene_unrelated_equal4_mean,34567,826,0.3904962531478498,0.41178869776959887,0.7207444310188293,0.454123318195343,0.17474843561649323
Body,Scene_unrelated_equal4_mean,34567,847,0.3356057051136818,0.4050062072852824,0.6861371994018555,0.48889192938804626,0.1109735518693924
Body,Scene_unrelated_equal4_mean,34567,876,0.07063692646089285,0.12255912209230044,0.7469399571418762,0.5623692870140076,0.04137116298079491
Body,Scene_unrelated_equal4_mean,34567,891,0.02918238198400833,0.1678940454466341,0.6737709045410156,0.5368075370788574,-0.014066513627767563
Body,Scene_unrelated_equal4_mean,34567,919,0.011720250114476942,0.16845770845771832,0.7552529573440552,0.5275939702987671,0.060890860855579376
Body,Scene_unrelated_equal4_mean,34567,931,0.2199408673959473,0.27047386018901876,0.6456366777420044,0.8330870866775513,0.6912543773651123
Body,Scene_unrelated_equal4_mean,34567,933,-0.14928887606757846,0.2336698608524213,0.6668491363525391,0.37082818150520325,0.15353010594844818
Body,Scene_unrelated_equal4_mean,34567,941,-0.27304567911188704,0.26414555685212304,0.6782398223876953,0.531830906867981,0.10845042765140533
Body,Scene_unrelated_equal4_mean,34567,960,0.19210067087915864,0.3380887491945994,0.6465727090835571,0.5873370170593262,-0.015860406681895256
Body,Scene_unrelated_equal4_mean,34567,968,0.30166856979711476,0.1425735917774751,0.676903247833252,0.5278643369674683,0.1500719040632248
Body,Scene_unrelated_equal4_mean,34567,989,-0.049437504303911826,0.42846270639982953,0.7710200548171997,0.7060031294822693,0.4381454586982727
Body,no_mask,34567,21,0.008636470791784166,0.28272175196249216,0.6885226964950562,0.4651954770088196,0.11137035489082336
Body,no_mask,34567,38,0.0716304554364295,0.26802089215483216,0.6663544178009033,0.7371595501899719,0.41214537620544434
Body,no_mask,34567,40,0.4447875792837692,0.7206424861402513,0.5588082075119019,0.779302179813385,0.5798676609992981
Body,no_mask,34567,59,0.12709720848946537,0.28817954164234305,0.632141649723053,0.7579442262649536,0.5525961518287659
Body,no_mask,34567,88,0.1374166995728046,0.2674686553229919,0.6927903294563293,0.35072124004364014,0.04324008524417877
Body,no_mask,34567,116,-0.05780422119555832,0.23232788882904964,0.7662174105644226,0.2656778395175934,0.07156184315681458
Body,no_mask,34567,133,-0.09290879521793001,0.5516388991416095,0.6987707018852234,0.42851319909095764,0.3061456084251404
Body,no_mask,34567,161,-0.17657330871314314,0.47832181651701305,0.6059693098068237,0.6541584730148315,0.7428233623504639
Body,no_mask,34567,170,0.0033290249134751513,0.28020008510775246,0.623814046382904,0.5565778613090515,0.1346570998430252
Body,no_mask,34567,179,-0.044027561832481486,0.23857470840863979,0.6557168364524841,0.6605005264282227,0.1779313087463379
Body,no_mask,34567,220,0.048252726504016755,0.35882692068304034,0.7304255962371826,0.4438226819038391,0.1783670037984848
Body,no_mask,34567,233,-0.07154044501519222,0.19673527477321562,0.6882297992706299,0.4898604452610016,0.14721499383449554
Body,no_mask,34567,257,0.054877107455889466,0.2981267860964125,0.6869672536849976,0.5618809461593628,0.046619001775979996
Body,no_mask,34567,290,-0.26134129670544837,0.23217075334542617,0.8207594156265259,0.57294762134552,0.3804219663143158
Body,no_mask,34567,331,0.28148568540976987,0.25377284520253285,0.7494157552719116,0.6177509427070618,0.0627041906118393
Body,no_mask,34567,339,0.09702414274263743,0.2872247550941451,0.6745808720588684,0.6784194707870483,0.340122789144516
Body,no_mask,34567,355,-0.045089561017431105,0.5998714896446639,0.7266886234283447,0.6553033590316772,0.6720914840698242
Body,no_mask,34567,366,0.2032100565514793,0.3186932489936426,0.7602540254592896,0.5768211483955383,0.12861938774585724
Body,no_mask,34567,474,0.1733577548564764,0.21648508682762999,0.645641028881073,0.4342700242996216,0.2561911344528198
Body,no_mask,34567,492,-0.013346647126331665,0.4609245927571133,0.7152025103569031,0.6986270546913147,0.3636937439441681
Body,no_mask,34567,527,-0.08754790556447255,0.2309328791077983,0.7684210538864136,0.6550806164741516,0.3004888892173767
Body,no_mask,34567,530,0.12481573480792751,0.4817173697348612,0.5838487148284912,0.6064479351043701,0.48764604330062866
Body,no_mask,34567,542,0.049326905068052644,0.3496435216415029,0.7187045216560364,0.5958930850028992,0.15313437581062317
Body,no_mask,34567,574,-0.03368031390340948,0.49496265518757965,0.6375983357429504,0.37824350595474243,0.14970722794532776
Body,no_mask,34567,597,0.09104991318486054,0.3173336219985339,0.7618575096130371,0.5016185641288757,0.08013273030519485
Body,no_mask,34567,619,0.006158806975715323,0.18046510681737257,0.7226614356040955,0.5741344690322876,0.03630474954843521
Body,no_mask,34567,656,-0.02257351807327569,0.21121980944910404,0.6650726795196533,0.6297111511230469,0.15268273651599884
Body,no_mask,34567,661,0.018139539032718043,0.2505001592234954,0.6624292135238647,0.6730101108551025,0.43177330493927
Body,no_mask,34567,664,0.030471683600078996,0.4092218565848967,0.7015507817268372,0.8426032066345215,0.7178186178207397
Body,no_mask,34567,698,-0.21415299051152822,0.22377085809046504,0.6977958679199219,0.4804684519767761,0.11924055963754654
Body,no_mask,34567,700,0.022214804895629135,0.31854741865275304,0.7885891199111938,0.40042591094970703,0.2879636585712433
Body,no_mask,34567,716,0.027763296230928724,0.2627934904157878,0.6789810657501221,0.5654770135879517,0.07531125098466873
Body,no_mask,34567,765,-0.12854613751500196,0.380613297323773,0.7113591432571411,0.6164294481277466,0.1395072191953659
Body,no_mask,34567,771,-0.08553300633272007,0.36546285280781293,0.7184182405471802,0.5877867937088013,0.2739963233470917
Body,no_mask,34567,786,-0.07412146329794986,0.06227542377791415,0.7517979145050049,0.7315208315849304,0.5031687021255493
Body,no_mask,34567,806,0.008059879637888234,0.2981927779641201,0.6665326356887817,0.42275774478912354,0.13208633661270142
Body,no_mask,34567,813,0.10336319779957868,0.24171422205828877,0.6948314309120178,0.5290245413780212,0.116840660572052
Body,no_mask,34567,816,0.0329274436094238,0.28035274604351096,0.6830458641052246,0.6518860459327698,0.35312482714653015
Body,no_mask,34567,822,0.2600704157196027,0.3684578277760819,0.6884070038795471,0.5066918730735779,0.1731681376695633
Body,no_mask,34567,826,0.3914763125421374,0.41174417603304103,0.7238124012947083,0.4666738510131836,0.14578446745872498
Body,no_mask,34567,847,0.31594829834709676,0.4135872179295732,0.6766771078109741,0.4790083169937134,0.00761459581553936
Body,no_mask,34567,876,0.07074380088987248,0.12257139319764726,0.7499054670333862,0.5658455491065979,0.032858364284038544
Body,no_mask,34567,891,0.03600179762319646,0.17662918237060013,0.6763088703155518,0.543515682220459,0.02383938804268837
Body,no_mask,34567,919,0.005745556131362525,0.16761405738001756,0.7555243372917175,0.5295116305351257,0.04694119468331337
Body,no_mask,34567,931,0.2267603298377475,0.2689563580376975,0.6413977146148682,0.820906937122345,0.6912712454795837
Body,no_mask,34567,933,-0.22244932948675478,0.2932083338712697,0.6206744313240051,0.3860623240470886,0.03241261839866638
Body,no_mask,34567,941,-0.28252757504807385,0.2599372344236261,0.6811640858650208,0.4932904839515686,0.09064017236232758
Body,no_mask,34567,960,0.19014703586126136,0.339216402788233,0.643257200717926,0.5771356821060181,-0.0013863667845726013
Body,no_mask,34567,968,0.2995623782168831,0.14289248248366393,0.6753823757171631,0.5236632227897644,0.14423078298568726
Body,no_mask,34567,989,-0.05295915112893201,0.4435939992904277,0.761430025100708,0.7193899750709534,0.560489296913147
Body,no_mask_repeat,34567,21,0.008636470791784166,0.28272175196249216,0.6885226964950562,0.4651954770088196,0.11137035489082336
Body,no_mask_repeat,34567,38,0.0716304554364295,0.26802089215483216,0.6663544178009033,0.7371595501899719,0.41214537620544434
Body,no_mask_repeat,34567,40,0.4447875792837692,0.7206424861402513,0.5588082075119019,0.779302179813385,0.5798676609992981
Body,no_mask_repeat,34567,59,0.12709720848946537,0.28817954164234305,0.632141649723053,0.7579442262649536,0.5525961518287659
Body,no_mask_repeat,34567,88,0.1374166995728046,0.2674686553229919,0.6927903294563293,0.35072124004364014,0.04324008524417877
Body,no_mask_repeat,34567,116,-0.05780422119555832,0.23232788882904964,0.7662174105644226,0.2656778395175934,0.07156184315681458
Body,no_mask_repeat,34567,133,-0.09290879521793001,0.5516388991416095,0.6987707018852234,0.42851319909095764,0.3061456084251404
Body,no_mask_repeat,34567,161,-0.17657330871314314,0.47832181651701305,0.6059693098068237,0.6541584730148315,0.7428233623504639
Body,no_mask_repeat,34567,170,0.0033290249134751513,0.28020008510775246,0.623814046382904,0.5565778613090515,0.1346570998430252
Body,no_mask_repeat,34567,179,-0.044027561832481486,0.23857470840863979,0.6557168364524841,0.6605005264282227,0.1779313087463379
Body,no_mask_repeat,34567,220,0.048252726504016755,0.35882692068304034,0.7304255962371826,0.4438226819038391,0.1783670037984848
Body,no_mask_repeat,34567,233,-0.07154044501519222,0.19673527477321562,0.6882297992706299,0.4898604452610016,0.14721499383449554
Body,no_mask_repeat,34567,257,0.054877107455889466,0.2981267860964125,0.6869672536849976,0.5618809461593628,0.046619001775979996
Body,no_mask_repeat,34567,290,-0.26134129670544837,0.23217075334542617,0.8207594156265259,0.57294762134552,0.3804219663143158
Body,no_mask_repeat,34567,331,0.28148568540976987,0.25377284520253285,0.7494157552719116,0.6177509427070618,0.0627041906118393
Body,no_mask_repeat,34567,339,0.09702414274263743,0.2872247550941451,0.6745808720588684,0.6784194707870483,0.340122789144516
Body,no_mask_repeat,34567,355,-0.045089561017431105,0.5998714896446639,0.7266886234283447,0.6553033590316772,0.6720914840698242
Body,no_mask_repeat,34567,366,0.2032100565514793,0.3186932489936426,0.7602540254592896,0.5768211483955383,0.12861938774585724
Body,no_mask_repeat,34567,474,0.1733577548564764,0.21648508682762999,0.645641028881073,0.4342700242996216,0.2561911344528198
Body,no_mask_repeat,34567,492,-0.013346647126331665,0.4609245927571133,0.7152025103569031,0.6986270546913147,0.3636937439441681
Body,no_mask_repeat,34567,527,-0.08754790556447255,0.2309328791077983,0.7684210538864136,0.6550806164741516,0.3004888892173767
Body,no_mask_repeat,34567,530,0.12481573480792751,0.4817173697348612,0.5838487148284912,0.6064479351043701,0.48764604330062866
Body,no_mask_repeat,34567,542,0.049326905068052644,0.3496435216415029,0.7187045216560364,0.5958930850028992,0.15313437581062317
Body,no_mask_repeat,34567,574,-0.03368031390340948,0.49496265518757965,0.6375983357429504,0.37824350595474243,0.14970722794532776
Body,no_mask_repeat,34567,597,0.09104991318486054,0.3173336219985339,0.7618575096130371,0.5016185641288757,0.08013273030519485
Body,no_mask_repeat,34567,619,0.006158806975715323,0.18046510681737257,0.7226614356040955,0.5741344690322876,0.03630474954843521
Body,no_mask_repeat,34567,656,-0.02257351807327569,0.21121980944910404,0.6650726795196533,0.6297111511230469,0.15268273651599884
Body,no_mask_repeat,34567,661,0.018139539032718043,0.2505001592234954,0.6624292135238647,0.6730101108551025,0.43177330493927
Body,no_mask_repeat,34567,664,0.030471683600078996,0.4092218565848967,0.7015507817268372,0.8426032066345215,0.7178186178207397
Body,no_mask_repeat,34567,698,-0.21415299051152822,0.22377085809046504,0.6977958679199219,0.4804684519767761,0.11924055963754654
Body,no_mask_repeat,34567,700,0.022214804895629135,0.31854741865275304,0.7885891199111938,0.40042591094970703,0.2879636585712433
Body,no_mask_repeat,34567,716,0.027763296230928724,0.2627934904157878,0.6789810657501221,0.5654770135879517,0.07531125098466873
Body,no_mask_repeat,34567,765,-0.12854613751500196,0.380613297323773,0.7113591432571411,0.6164294481277466,0.1395072191953659
Body,no_mask_repeat,34567,771,-0.08553300633272007,0.36546285280781293,0.7184182405471802,0.5877867937088013,0.2739963233470917
Body,no_mask_repeat,34567,786,-0.07412146329794986,0.06227542377791415,0.7517979145050049,0.7315208315849304,0.5031687021255493
Body,no_mask_repeat,34567,806,0.008059879637888234,0.2981927779641201,0.6665326356887817,0.42275774478912354,0.13208633661270142
Body,no_mask_repeat,34567,813,0.10336319779957868,0.24171422205828877,0.6948314309120178,0.5290245413780212,0.116840660572052
Body,no_mask_repeat,34567,816,0.0329274436094238,0.28035274604351096,0.6830458641052246,0.6518860459327698,0.35312482714653015
Body,no_mask_repeat,34567,822,0.2600704157196027,0.3684578277760819,0.6884070038795471,0.5066918730735779,0.1731681376695633
Body,no_mask_repeat,34567,826,0.3914763125421374,0.41174417603304103,0.7238124012947083,0.4666738510131836,0.14578446745872498
Body,no_mask_repeat,34567,847,0.31594829834709676,0.4135872179295732,0.6766771078109741,0.4790083169937134,0.00761459581553936
Body,no_mask_repeat,34567,876,0.07074380088987248,0.12257139319764726,0.7499054670333862,0.5658455491065979,0.032858364284038544
Body,no_mask_repeat,34567,891,0.03600179762319646,0.17662918237060013,0.6763088703155518,0.543515682220459,0.02383938804268837
Body,no_mask_repeat,34567,919,0.005745556131362525,0.16761405738001756,0.7555243372917175,0.5295116305351257,0.04694119468331337
