category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_full_01_zero,23456,366,0.27323686883233245,0.3547551751412391,0.7221347689628601,0.5930887460708618,0.1967145800590515
Body,Body_random_full_01_zero,23456,474,-0.27126760651765414,0.19071209526082789,0.6622826457023621,0.5055249929428101,0.24536755681037903
Body,Body_random_full_01_zero,23456,492,-0.17241486304337805,0.41236578224007114,0.6409329175949097,0.740046501159668,0.5685877799987793
Body,Body_random_full_01_zero,23456,527,0.06016590915790981,0.3327126341004766,0.7424876093864441,0.6703027486801147,0.2800053060054779
Body,Body_random_full_01_zero,23456,530,0.3215785810191627,0.45265118871774834,0.63335782289505,0.5721832513809204,0.13952480256557465
Body,Body_random_full_01_zero,23456,542,0.02963846700756151,0.31799092495343656,0.6873593926429749,0.6078677177429199,0.3753710389137268
Body,Body_random_full_01_zero,23456,574,-0.06055357110357631,0.4942216123642416,0.6917553544044495,0.591627836227417,0.6543867588043213
Body,Body_random_full_01_zero,23456,597,0.06565721533145731,0.297825883036493,0.7489674687385559,0.6384466290473938,0.10557619482278824
Body,Body_random_full_01_zero,23456,619,-0.1260276300636752,0.2256091918539553,0.7518765926361084,0.5794805288314819,-0.005888663232326508
Body,Body_random_full_01_zero,23456,656,-0.05011272210034278,0.2259085871406154,0.6820663213729858,0.646626353263855,0.2861784100532532
Body,Body_random_full_01_zero,23456,661,-0.006977027172487128,0.28122969752262666,0.6791363954544067,0.39271077513694763,0.20074006915092468
Body,Body_random_full_01_zero,23456,664,0.264966300072244,0.4247067436050038,0.6569580435752869,0.8706642985343933,0.8043458461761475
Body,Body_random_full_01_zero,23456,698,0.15055285471899504,0.23055505376170443,0.6831695437431335,0.47030746936798096,0.17128241062164307
Body,Body_random_full_01_zero,23456,700,0.23512725184644126,0.3105265519325342,0.7490612268447876,0.341791033744812,0.22203490138053894
Body,Body_random_full_01_zero,23456,716,-0.14328929044015312,0.2657840548678684,0.6834744215011597,0.7211465239524841,0.2822515368461609
Body,Body_random_full_01_zero,23456,765,0.11617426738137485,0.33145489270329687,0.7106691598892212,0.7043969631195068,0.15390551090240479
Body,Body_random_full_01_zero,23456,771,0.023516225458415363,0.29071691119146453,0.6667424440383911,0.5936782360076904,0.14980477094650269
Body,Body_random_full_01_zero,23456,786,0.009967063809396184,0.07608181392963455,0.8634388446807861,0.5875575542449951,0.2874997854232788
Body,Body_random_full_01_zero,23456,806,-0.08423994730924408,0.2573838693320986,0.7125037908554077,0.36465001106262207,0.12692075967788696
Body,Body_random_full_01_zero,23456,813,0.111651214499447,0.2677665467647907,0.7054377794265747,0.5412423610687256,0.08724838495254517
Body,Body_random_full_01_zero,23456,816,0.13203724980955833,0.22207641337043865,0.6347441673278809,0.582021951675415,0.33468055725097656
Body,Body_random_full_01_zero,23456,822,0.05190118609326167,0.23293453089053018,0.6190207004547119,0.740868091583252,0.7452916502952576
Body,Body_random_full_01_zero,23456,826,0.5957635940430819,0.4232040901943161,0.7398319244384766,0.4621489644050598,0.05932999774813652
Body,Body_random_full_01_zero,23456,847,-0.03254136290985065,0.3386638733710203,0.6955341100692749,0.5449949502944946,0.2634561359882355
Body,Body_random_full_01_zero,23456,876,0.036541163056081204,0.12413873184425808,0.7713308930397034,0.6136731505393982,0.0823516696691513
Body,Body_random_full_01_zero,23456,891,0.10909072206609972,0.17060345367534088,0.6665687561035156,0.5183172225952148,0.03002104163169861
Body,Body_random_full_01_zero,23456,919,0.1826960690807955,0.13106050483173112,0.7133444547653198,0.4014299511909485,0.029824521392583847
Body,Body_random_full_01_zero,23456,931,-0.016053987426048397,0.26387079719378,0.7140226364135742,0.8162906169891357,0.7505576610565186
Body,Body_random_full_01_zero,23456,933,0.19785255411811056,0.3036139723818202,0.6039822101593018,0.6623467206954956,0.2687729001045227
Body,Body_random_full_01_zero,23456,941,0.16609280768182694,0.2220440456165449,0.6718312501907349,0.5121244192123413,0.1665748655796051
Body,Body_random_full_01_zero,23456,960,-0.20309843316368936,0.3721331297196528,0.7212044596672058,0.5380504131317139,0.0037893708795309067
Body,Body_random_full_01_zero,23456,968,0.21403586563095356,0.15667247457245312,0.7378458380699158,0.4943537712097168,0.033655889332294464
Body,Body_random_full_01_zero,23456,989,0.1858899652020024,0.5296181966959979,0.621147632598877,0.7779587507247925,0.6293201446533203
Body,Body_random_full_02_zero,23456,21,-0.16738425714245211,0.2748773004666761,0.7362828254699707,0.6934916973114014,0.5254611968994141
Body,Body_random_full_02_zero,23456,38,0.2430461525813397,0.2738591305403928,0.6587005853652954,0.7691236734390259,0.5395286083221436
Body,Body_random_full_02_zero,23456,40,0.16809748008165615,0.6151788336387455,0.5729167461395264,0.5345814228057861,0.026403117924928665
Body,Body_random_full_02_zero,23456,59,-0.053507696390082446,0.20738720034646238,0.6676032543182373,0.8004090785980225,0.7136215567588806
Body,Body_random_full_02_zero,23456,88,-0.3584149254985872,0.2717956821005131,0.7567664384841919,0.3992187976837158,0.14687009155750275
Body,Body_random_full_02_zero,23456,116,0.07229084443390428,0.36843688080948556,0.720401406288147,0.5094082355499268,0.5876948833465576
Body,Body_random_full_02_zero,23456,133,-0.03194758757395434,0.6460220993015118,0.6683701872825623,0.44588571786880493,0.04436337575316429
Body,Body_random_full_02_zero,23456,161,-0.1986833495787509,0.3677438107259896,0.6749399900436401,0.6612648963928223,0.5925955176353455
Body,Body_random_full_02_zero,23456,170,0.028784656321574443,0.2672807127288197,0.6193976402282715,0.6034196019172668,0.035832636058330536
Body,Body_random_full_02_zero,23456,179,0.20421823586153118,0.26878701779865466,0.7505028247833252,0.6102288961410522,0.2701018452644348
Body,Body_random_full_02_zero,23456,220,0.29818876144241285,0.43692004985526534,0.6761906147003174,0.7164294719696045,0.49838727712631226
Body,Body_random_full_02_zero,23456,233,-0.01485153184276014,0.21201863651092057,0.7090834379196167,0.4940107464790344,0.0570860393345356
Body,Body_random_full_02_zero,23456,257,0.11940921634719258,0.2527674428197357,0.6493892669677734,0.5052260756492615,0.10496391355991364
Body,Body_random_full_02_zero,23456,290,0.16176966747552463,0.2831276897812405,0.843160092830658,0.4623824954032898,0.12366637587547302
Body,Body_random_full_02_zero,23456,331,0.01797107679918393,0.23210756221304588,0.7695202827453613,0.5190544128417969,0.03865250572562218
Body,Body_random_full_02_zero,23456,339,0.10309636837840436,0.29242991603979124,0.6585060954093933,0.7869568467140198,0.40854406356811523
Body,Body_random_full_02_zero,23456,355,-0.10937551940502116,0.5787003517071388,0.6758652925491333,0.7307621240615845,0.6151531934738159
Body,Body_random_full_02_zero,23456,366,0.10544193866384083,0.2804744616000424,0.7214632034301758,0.5190483927726746,0.2865793704986572
Body,Body_random_full_02_zero,23456,474,-0.2968739492338998,0.20863029587808704,0.6671735644340515,0.4472082555294037,0.13774767518043518
Body,Body_random_full_02_zero,23456,492,-0.07414944894451225,0.45715592094941787,0.6444138884544373,0.6415061950683594,0.405652791261673
Body,Body_random_full_02_zero,23456,527,0.08133229083987313,0.33821149035242926,0.7546840906143188,0.6054947972297668,0.2574021518230438
Body,Body_random_full_02_zero,23456,530,0.28801685819714756,0.4451101785252107,0.6481048464775085,0.6367712020874023,0.39723581075668335
Body,Body_random_full_02_zero,23456,542,-0.07694590053248085,0.3199739764007348,0.6668965220451355,0.7003867626190186,0.3785422444343567
Body,Body_random_full_02_zero,23456,574,-0.019691408848532866,0.5711957937424177,0.6515216827392578,0.567741870880127,0.7056621313095093
Body,Body_random_full_02_zero,23456,597,0.040835748837495134,0.31684170691230074,0.8055242896080017,0.5849981307983398,0.10426604747772217
Body,Body_random_full_02_zero,23456,619,-0.0664905698488759,0.20503100223794024,0.7386969327926636,0.5216076374053955,-0.06944132596254349
Body,Body_random_full_02_zero,23456,656,-0.034012274750689284,0.22129401230365203,0.6837754249572754,0.7478235960006714,0.4670577943325043
Body,Body_random_full_02_zero,23456,661,-0.0034123031654950137,0.28101971140025167,0.6788333058357239,0.4724236726760864,0.2030135542154312
Body,Body_random_full_02_zero,23456,664,0.22968076109125643,0.43062176859982865,0.6377190351486206,0.8765822649002075,0.7893238067626953
Body,Body_random_full_02_zero,23456,698,0.11739360510642223,0.21343185378663143,0.6927978992462158,0.5973465442657471,0.23512478172779083
Body,Body_random_full_02_zero,23456,700,0.27171486380569415,0.318893821486398,0.7349967956542969,0.3833598792552948,0.31957632303237915
Body,Body_random_full_02_zero,23456,716,-0.1180118222894411,0.26584848095609803,0.6894591450691223,0.5297027826309204,0.17514023184776306
Body,Body_random_full_02_zero,23456,765,0.08555174215708578,0.34630620535828177,0.7538039684295654,0.6352859735488892,0.2028166949748993
Body,Body_random_full_02_zero,23456,771,-0.01096134457537104,0.2765005056604524,0.679926872253418,0.6196607947349548,0.2016611099243164
Body,Body_random_full_02_zero,23456,786,0.007085170901085283,0.07493370398465389,0.864983320236206,0.6000642776489258,0.2777681052684784
Body,Body_random_full_02_zero,23456,806,-0.07640541267900426,0.26710347120556377,0.7232275605201721,0.27660423517227173,0.15746334195137024
Body,Body_random_full_02_zero,23456,813,0.14022581128007383,0.2901686077234752,0.7323940992355347,0.5944015383720398,0.08817298710346222
Body,Body_random_full_02_zero,23456,816,0.17434599947117094,0.22049059458169942,0.6286706924438477,0.4073443114757538,0.16598054766654968
Body,Body_random_full_02_zero,23456,822,0.1443690410072126,0.2634644579399917,0.6053096055984497,0.7907302379608154,0.7427785992622375
Body,Body_random_full_02_zero,23456,826,0.6104534696573906,0.4293800314623341,0.7225995063781738,0.31872788071632385,0.03574393689632416
Body,Body_random_full_02_zero,23456,847,-0.013304140708383969,0.36740643343985147,0.6329773664474487,0.5740761160850525,0.24989338219165802
Body,Body_random_full_02_zero,23456,876,0.07520350605994831,0.14023243696884158,0.7518066763877869,0.5720810294151306,0.10123907029628754
Body,Body_random_full_02_zero,23456,891,0.09861740294068617,0.13422623731082822,0.6295128464698792,0.5977591276168823,0.0618099607527256
Body,Body_random_full_02_zero,23456,919,0.14516182805371558,0.11990956391365816,0.6705766320228577,0.49465134739875793,0.04184798523783684
Body,Body_random_full_02_zero,23456,931,-0.05128435366035353,0.26638227727771646,0.7039808630943298,0.7541637420654297,0.7454130053520203
Body,Body_random_full_02_zero,23456,933,0.23397661575487277,0.31640825917850934,0.6309053301811218,0.6191698312759399,0.345331609249115
Body,Body_random_full_02_zero,23456,941,0.043329928031030564,0.23908740284204782,0.6673214435577393,0.3899712562561035,0.10135360807180405
Body,Body_random_full_02_zero,23456,960,-0.12329669535058731,0.3272984718152989,0.728838324546814,0.6059422492980957,0.04334578663110733
Body,Body_random_full_02_zero,23456,968,0.21117581468727004,0.15458126230015962,0.7515209913253784,0.5090837478637695,0.08659130334854126
Body,Body_random_full_02_zero,23456,989,0.23915419847221198,0.5276425546506185,0.5790860652923584,0.8549104928970337,0.7977354526519775
Body,Body_random_full_03_zero,23456,21,-0.1771935757930721,0.2646558952741707,0.7163213491439819,0.6788254380226135,0.5317429304122925
Body,Body_random_full_03_zero,23456,38,0.3789129317828657,0.30009281485588707,0.6126127243041992,0.8271647691726685,0.45719438791275024
Body,Body_random_full_03_zero,23456,40,0.13760014867718412,0.5980690095640502,0.55324387550354,0.5172169208526611,-0.011241369880735874
Body,Body_random_full_03_zero,23456,59,-0.012456485292816956,0.23091309436638935,0.6932992339134216,0.7846644520759583,0.7036527991294861
Body,Body_random_full_03_zero,23456,88,-0.3794076529223258,0.2703345899653107,0.7540581226348877,0.5181114077568054,0.13545408844947815
Body,Body_random_full_03_zero,23456,116,-0.014505131974019139,0.2832187193655413,0.7336435914039612,0.6940387487411499,0.7127695679664612
Body,Body_random_full_03_zero,23456,133,-0.034274646529169006,0.6464185053563191,0.6676082611083984,0.4217481017112732,0.03738833963871002
Body,Body_random_full_03_zero,23456,161,-0.33145474603058844,0.3128742332466968,0.7112090587615967,0.785740852355957,0.5702558159828186
Body,Body_random_full_03_zero,23456,170,0.03832754187759821,0.30682156306940594,0.6247789263725281,0.5424811244010925,-0.02667529135942459
Body,Body_random_full_03_zero,23456,179,0.07383518976017396,0.2777164826984814,0.7201051712036133,0.5793743133544922,0.24603241682052612
Body,Body_random_full_03_zero,23456,220,0.30934978097711774,0.44673247768668223,0.6578570008277893,0.6344244480133057,0.4350857138633728
Body,Body_random_full_03_zero,23456,233,0.015345298757795304,0.22067537136095094,0.6911781430244446,0.5513375997543335,0.2227102518081665
Body,Body_random_full_03_zero,23456,257,0.09382998585093094,0.22221045338402148,0.6298285722732544,0.5054785013198853,0.12883462011814117
Body,Body_random_full_03_zero,23456,290,0.2676123639586718,0.29247332516625996,0.7599717378616333,0.6609041094779968,0.5852309465408325
Body,Body_random_full_03_zero,23456,331,-0.0022033838127476944,0.23393004774784282,0.7499938607215881,0.5073151588439941,0.04848470538854599
Body,Body_random_full_03_zero,23456,339,0.07182152388568622,0.2533590878131123,0.670799195766449,0.6908484697341919,0.531758189201355
Body,Body_random_full_03_zero,23456,355,-0.12977896592890556,0.5548822536714372,0.575782060623169,0.7159624099731445,0.5219802856445312
Body,Body_random_full_03_zero,23456,366,0.19657956448384492,0.2903737310887317,0.6986855268478394,0.62982177734375,0.31079205870628357
Body,Body_random_full_03_zero,23456,474,-0.28303585752740135,0.18759182680621952,0.6505635976791382,0.505584716796875,0.1408003717660904
Body,Body_random_full_03_zero,23456,492,-0.2535815324736414,0.32958200353426703,0.6818779110908508,0.6670039892196655,0.3978680372238159
Body,Body_random_full_03_zero,23456,527,0.04023432666168288,0.2932562332624469,0.7583327889442444,0.6802837252616882,0.263983815908432
Body,Body_random_full_03_zero,23456,530,0.28554404122357935,0.40920783286725537,0.6631324291229248,0.6000345945358276,0.13059234619140625
Body,Body_random_full_03_zero,23456,542,0.016394282556086697,0.3014757798965402,0.6550079584121704,0.5544434785842896,0.3413139581680298
Body,Body_random_full_03_zero,23456,574,-0.014754520696305293,0.5735324974191569,0.6404461860656738,0.49840670824050903,0.6941968202590942
Body,Body_random_full_03_zero,23456,597,0.10134665785751193,0.2869856088410381,0.764750063419342,0.5398573875427246,0.09293492138385773
Body,Body_random_full_03_zero,23456,619,0.10035397126879607,0.28332674490200754,0.7231101393699646,0.6073208451271057,-0.01145561970770359
Body,Body_random_full_03_zero,23456,656,-0.036481235703479574,0.2113700028471685,0.6961118578910828,0.759539783000946,0.37239083647727966
Body,Body_random_full_03_zero,23456,661,-0.018636431795233308,0.2680079159997661,0.6472330093383789,0.5173991918563843,0.3078170120716095
Body,Body_random_full_03_zero,23456,664,0.22794341810052032,0.4321333144767739,0.646697998046875,0.872477650642395,0.7812490463256836
Body,Body_random_full_03_zero,23456,698,0.13617215226220622,0.2362717346392837,0.6774623394012451,0.5881227850914001,0.2657180428504944
Body,Body_random_full_03_zero,23456,700,0.22727692197066088,0.28236402979280784,0.7668666839599609,0.31883949041366577,0.1846541464328766
Body,Body_random_full_03_zero,23456,716,-0.0884932905147376,0.268878987948669,0.6842749118804932,0.5289725065231323,0.026895765215158463
Body,Body_random_full_03_zero,23456,765,0.11042753466069243,0.31492856331199043,0.7118964791297913,0.6347941756248474,0.19168777763843536
Body,Body_random_full_03_zero,23456,771,0.0011972360861174066,0.2725618099926021,0.6622305512428284,0.5961015820503235,0.19966459274291992
Body,Body_random_full_03_zero,23456,786,0.034213614331548084,0.07679890622120085,0.8554028868675232,0.5320439338684082,0.2680848240852356
Body,Body_random_full_03_zero,23456,806,-0.10083900735761889,0.25628670133960507,0.7248739004135132,0.4241209030151367,0.16242605447769165
Body,Body_random_full_03_zero,23456,813,0.04151353201068006,0.22942569296083326,0.7505115866661072,0.532430112361908,0.033209770917892456
Body,Body_random_full_03_zero,23456,816,0.13292615543340633,0.23403566998347664,0.6286556720733643,0.58274906873703,0.27605077624320984
Body,Body_random_full_03_zero,23456,822,0.05625394906648106,0.2531998055638082,0.6146549582481384,0.7433840036392212,0.6565539240837097
Body,Body_random_full_03_zero,23456,826,0.4169285335612078,0.4000196029472373,0.7257347702980042,0.37186652421951294,0.06830663979053497
Body,Body_random_full_03_zero,23456,847,-0.019146528709969163,0.3531208564215981,0.6929733753204346,0.5547411441802979,0.09884801506996155
Body,Body_random_full_03_zero,23456,876,0.06315356776246402,0.13334365522913832,0.7698777914047241,0.6489080190658569,0.10621870309114456
Body,Body_random_full_03_zero,23456,891,0.11149758082553812,0.11313555547475013,0.6608757972717285,0.5459780693054199,0.0498061403632164
Body,Body_random_full_03_zero,23456,919,0.1973010307923464,0.14984961141061848,0.6954491138458252,0.5077165961265564,0.03697442635893822
Body,Body_random_full_03_zero,23456,931,-0.031747581997857544,0.21813516589639523,0.69301438331604,0.7832765579223633,0.7407732009887695
Body,Body_random_full_03_zero,23456,933,0.183148266252698,0.25474235083828706,0.5939276218414307,0.5232758522033691,0.10409032553434372
Body,Body_random_full_03_zero,23456,941,-0.07624506606584996,0.25992502329984707,0.7091673612594604,0.44144877791404724,0.1475812792778015
Body,Body_random_full_03_zero,23456,960,-0.13181907742945626,0.3338378965465001,0.7244301438331604,0.6385877132415771,0.048350751399993896
Body,Body_random_full_03_zero,23456,968,0.22226993228642866,0.1566217730169494,0.7719223499298096,0.5809526443481445,0.0513790100812912
Body,Body_random_full_03_zero,23456,989,0.2299384010287045,0.5339508464011391,0.5880131721496582,0.8382751941680908,0.8116475939750671
Body,Body_random_full_04_zero,23456,21,-0.16391597931871008,0.2365696683117422,0.7166335582733154,0.7505879998207092,0.6052721738815308
Body,Body_random_full_04_zero,23456,38,0.3113024915151441,0.31261142817778664,0.6366946697235107,0.7900048494338989,0.4172126352787018
Body,Body_random_full_04_zero,23456,40,0.24414491042232078,0.7155246742720794,0.5170531868934631,0.5453307628631592,0.15715768933296204
Body,Body_random_full_04_zero,23456,59,-0.05631747024399024,0.22248768210664585,0.6485627889633179,0.7895228862762451,0.7034558057785034
Body,Body_random_full_04_zero,23456,88,-0.31477939963280543,0.24717024417065364,0.7546384334564209,0.3892403841018677,0.07506589591503143
Body,Body_random_full_04_zero,23456,116,0.027490438801666715,0.3292579361717235,0.7490545511245728,0.6497072577476501,0.8077468276023865
Body,Body_random_full_04_zero,23456,133,-0.12201769203061089,0.6099192622339878,0.6837227940559387,0.4285602569580078,0.09210507571697235
Body,Body_random_full_04_zero,23456,161,-0.2490245157545159,0.37127198669234635,0.6444846391677856,0.6314880847930908,0.36150968074798584
Body,Body_random_full_04_zero,23456,170,0.048113660758581166,0.29720795062553695,0.6047611832618713,0.6132981181144714,0.05439440533518791
Body,Body_random_full_04_zero,23456,179,0.1981994365198865,0.25600276640713865,0.7365343570709229,0.6138163805007935,0.1429120898246765
Body,Body_random_full_04_zero,23456,220,0.28413343686677595,0.44215868939565944,0.6599200963973999,0.7273271679878235,0.5689399242401123
Body,Body_random_full_04_zero,23456,233,0.016947318498282796,0.22773187956530247,0.7268149852752686,0.5498482584953308,0.14165224134922028
Body,Body_random_full_04_zero,23456,257,0.12630295266716096,0.22239937149238043,0.6683557033538818,0.5207334160804749,0.15398812294006348
Body,Body_random_full_04_zero,23456,290,0.3027521125126461,0.282588144581965,0.6939294338226318,0.7622641324996948,0.7704598903656006
Body,Body_random_full_04_zero,23456,331,0.04015175880400314,0.21363470861348,0.7455649375915527,0.501024067401886,0.004956047050654888
Body,Body_random_full_04_zero,23456,339,0.08768386104715291,0.2476753579150827,0.6731274127960205,0.7450478076934814,0.4081525206565857
Body,Body_random_full_04_zero,23456,355,0.055917077777435056,0.6291433629346251,0.5887224078178406,0.7157483696937561,0.7786024212837219
Body,Body_random_full_04_zero,23456,366,0.30032543431097536,0.3360641882006366,0.710942268371582,0.7425258159637451,0.30298471450805664
Body,Body_random_full_04_zero,23456,474,-0.32538987617746545,0.17900814350130292,0.6702012419700623,0.37246477603912354,0.21880756318569183
Body,Body_random_full_04_zero,23456,492,-0.1953090710178426,0.4152307219348774,0.6573466658592224,0.7730140686035156,0.5819216966629028
Body,Body_random_full_04_zero,23456,527,0.11822942749393175,0.31288448344018244,0.749836802482605,0.5117329955101013,0.16754263639450073
Body,Body_random_full_04_zero,23456,530,0.19713007407987818,0.35899335915610636,0.6624251008033752,0.6605615615844727,0.21554699540138245
Body,Body_random_full_04_zero,23456,542,-0.044287600258410456,0.3182925969195348,0.6620921492576599,0.6729073524475098,0.25879141688346863
Body,Body_random_full_04_zero,23456,574,-0.021099045269823265,0.4121717039469436,0.6341562271118164,0.45683252811431885,0.5033497214317322
Body,Body_random_full_04_zero,23456,597,0.11536801332860588,0.31683679319005487,0.7688530087471008,0.5095224380493164,0.09964986145496368
Body,Body_random_full_04_zero,23456,619,-0.07986801998804095,0.20090734975918012,0.7555603981018066,0.5554193258285522,-0.06884106248617172
Body,Body_random_full_04_zero,23456,656,-0.030648728464747067,0.21939470320280252,0.6731064915657043,0.7423549294471741,0.43848055601119995
Body,Body_random_full_04_zero,23456,661,-0.0011282690915863443,0.2379301465005641,0.6723403930664062,0.38699135184288025,0.15130040049552917
Body,Body_random_full_04_zero,23456,664,0.22995981336423066,0.4224165192146791,0.6277766823768616,0.8791157603263855,0.7652046084403992
Body,Body_random_full_04_zero,23456,698,0.11097871198223205,0.2183463899599148,0.690190315246582,0.6498476266860962,0.24645327031612396
Body,Body_random_full_04_zero,23456,700,0.24033112941197818,0.28848358978003447,0.7682415843009949,0.3922058641910553,0.26462632417678833
Body,Body_random_full_04_zero,23456,716,-0.1166307557316057,0.2640959323360856,0.6695156097412109,0.6298477649688721,0.18216100335121155
Body,Body_random_full_04_zero,23456,765,0.03683319549446976,0.2812234355829187,0.7193331122398376,0.6426164507865906,0.21671214699745178
Body,Body_random_full_04_zero,23456,771,-0.027952800834472803,0.2849904080925112,0.6592339277267456,0.6500476598739624,0.195092111825943
Body,Body_random_full_04_zero,23456,786,0.0292716087760428,0.07554206597791105,0.8622516989707947,0.6055390238761902,0.30491209030151367
Body,Body_random_full_04_zero,23456,806,-0.04010725284619383,0.2275858935696642,0.6663006544113159,0.3778799772262573,0.10941141843795776
Body,Body_random_full_04_zero,23456,813,0.10461326806694948,0.26408319503490135,0.7436935901641846,0.520173192024231,0.032224204391241074
Body,Body_random_full_04_zero,23456,816,0.17188737700663825,0.22318396070994517,0.5948334336280823,0.3840055465698242,-0.03066166676580906
Body,Body_random_full_04_zero,23456,822,0.11040487711488585,0.24494680111015416,0.6254867911338806,0.7694557309150696,0.7254689931869507
Body,Body_random_full_04_zero,23456,826,0.6127532562212094,0.4292954467018707,0.6932809352874756,0.3905901312828064,0.10582095384597778
Body,Body_random_full_04_zero,23456,847,-0.03670864996109006,0.3580589924022454,0.678888201713562,0.5823973417282104,0.24733999371528625
Body,Body_random_full_04_zero,23456,876,0.09673841630794643,0.14399516329848808,0.7508342266082764,0.6161474585533142,0.16647544503211975
Body,Body_random_full_04_zero,23456,891,0.07494659731349305,0.12517391684398627,0.6419026851654053,0.4768000841140747,0.03248751908540726
Body,Body_random_full_04_zero,23456,919,0.179554664146923,0.15428158024924837,0.721119225025177,0.45691561698913574,0.06563617289066315
Body,Body_random_full_04_zero,23456,931,0.054212359444766135,0.19570426225520265,0.689106285572052,0.8385220170021057,0.7819170951843262
Body,Body_random_full_04_zero,23456,933,0.29792848589138543,0.33184869645617737,0.5601588487625122,0.6048416495323181,0.36081022024154663
Body,Body_random_full_04_zero,23456,941,0.09884851733128922,0.24983826348609786,0.6566556692123413,0.5212846398353577,0.2540053129196167
Body,Body_random_full_04_zero,23456,960,-0.0789314780543849,0.24194277436584072,0.7581422924995422,0.528648853302002,-0.024720031768083572
Body,Body_random_full_04_zero,23456,968,0.19326328904529652,0.15569887803880259,0.763630211353302,0.546489417552948,0.1099201887845993
Body,Body_random_full_04_zero,23456,989,0.16205474748752263,0.5262286205272129,0.6329774856567383,0.738010048866272,0.426438570022583
Body,Body_random_full_05_zero,23456,21,-0.1589265837172927,0.26176871318328465,0.7092121839523315,0.7693707942962646,0.6451857089996338
Body,Body_random_full_05_zero,23456,38,0.3579009894883149,0.30201316139677553,0.6032795906066895,0.822478711605072,0.4359637498855591
Body,Body_random_full_05_zero,23456,40,0.16581700891334453,0.6889340380502306,0.5420430898666382,0.5318011045455933,0.03959298133850098
Body,Body_random_full_05_zero,23456,59,-0.015405514594567323,0.2313970414094564,0.686180830001831,0.8047480583190918,0.7441085577011108
Body,Body_random_full_05_zero,23456,88,-0.34488323655598074,0.2579181121551783,0.7614022493362427,0.44392386078834534,0.06820665299892426
Body,Body_random_full_05_zero,23456,116,-0.04749317038450371,0.25191692937261045,0.706401526927948,0.6933853626251221,0.7921402454376221
Body,Body_random_full_05_zero,23456,133,-0.12672778201105614,0.6163535812932569,0.6907185316085815,0.447757750749588,0.09582547843456268
Body,Body_random_full_05_zero,23456,161,-0.2565140396421846,0.40571700847253567,0.6456096172332764,0.6069615483283997,0.4783371090888977
Body,Body_random_full_05_zero,23456,170,0.014607398594887298,0.3115045631571098,0.6682830452919006,0.5351051092147827,-0.04198525846004486
Body,Body_random_full_05_zero,23456,179,0.2065674019263566,0.2587180633051783,0.7277647256851196,0.6313885450363159,0.19552412629127502
Body,Body_random_full_05_zero,23456,220,0.24357042583056446,0.41518302735020907,0.6681374311447144,0.644687831401825,0.5467596054077148
Body,Body_random_full_05_zero,23456,233,0.040894276216746336,0.2133103695893874,0.6965792775154114,0.5543496608734131,0.16793766617774963
Body,Body_random_full_05_zero,23456,257,0.09865882390060111,0.22161585673026732,0.6467379927635193,0.4452308714389801,0.11158910393714905
Body,Body_random_full_05_zero,23456,290,0.44741580026319655,0.30847667824294484,0.6696303486824036,0.7516878247261047,0.8253123760223389
Body,Body_random_full_05_zero,23456,331,0.046157595882030035,0.21885219105447196,0.7528381943702698,0.5468030571937561,-0.017025209963321686
Body,Body_random_full_05_zero,23456,339,0.07487019560703594,0.25372644682479917,0.6596236824989319,0.7911838889122009,0.5055855512619019
Body,Body_random_full_05_zero,23456,355,-0.18602012858274034,0.5956243353666492,0.6010952591896057,0.7600553035736084,0.8060358762741089
Body,Body_random_full_05_zero,23456,366,0.25568372804706346,0.33283773796473626,0.6873378157615662,0.5729751586914062,0.1837013065814972
Body,Body_random_full_05_zero,23456,474,-0.29604081125566817,0.17074643671419762,0.6883062124252319,0.3789155185222626,0.2623785138130188
Body,Body_random_full_05_zero,23456,492,-0.18678580666371764,0.32827832673729906,0.6742671728134155,0.6645188927650452,0.41375070810317993
Body,Body_random_full_05_zero,23456,527,0.023146400287006343,0.3220856883354913,0.7601873278617859,0.5947322845458984,0.27563539147377014
Body,Body_random_full_05_zero,23456,530,0.2824124337887283,0.4250831320290844,0.6527276039123535,0.5974769592285156,0.1740710735321045
Body,Body_random_full_05_zero,23456,542,0.042801613175191926,0.315483830929961,0.6742076873779297,0.706078827381134,0.3502804636955261
Body,Body_random_full_05_zero,23456,574,0.002211042974234105,0.522347648224749,0.645432710647583,0.472880095243454,0.5946700572967529
Body,Body_random_full_05_zero,23456,597,0.1303109757222047,0.2728571995605019,0.7441282272338867,0.6982762813568115,0.2609797716140747
Body,Body_random_full_05_zero,23456,619,-0.06515671637986228,0.1981925385232734,0.7441819310188293,0.5203056335449219,-0.035371582955121994
Body,Body_random_full_05_zero,23456,656,-0.036308490340694666,0.21489839405209332,0.687747597694397,0.731793999671936,0.41504180431365967
Body,Body_random_full_05_zero,23456,661,-0.029848043821455134,0.2623683009194733,0.6345676183700562,0.4524633288383484,0.2941780686378479
Body,Body_random_full_05_zero,23456,664,0.22778293594248472,0.4328108624594062,0.6341608166694641,0.8836849331855774,0.7939996719360352
Body,Body_random_full_05_zero,23456,698,0.15055628390605555,0.23243972268240928,0.6821626424789429,0.46230658888816833,0.1538642793893814
Body,Body_random_full_05_zero,23456,700,0.2999389399880443,0.3208675691652412,0.7307161688804626,0.41861823201179504,0.2258501946926117
